prob,width,distrX,distrY
0.9451162790697675,10.876231288277156,"Laplace{Float32}(μ=0.906f0, θ=3.908f0)","Laplace{Float32}(μ=5.556f0, θ=3.908f0)"
0.9537209302325581,10.341169710926021,"Laplace{Float32}(μ=0.443f0, θ=3.692f0)","Laplace{Float32}(μ=-3.8500001f0, θ=3.692f0)"
0.9493023255813954,8.871575095190611,"Laplace{Float32}(μ=0.746f0, θ=3.173f0)","Laplace{Float32}(μ=-0.94900006f0, θ=3.173f0)"
0.9516279069767442,6.304101387549521,"Laplace{Float32}(μ=0.512f0, θ=2.244f0)","Laplace{Float32}(μ=3.5740001f0, θ=2.244f0)"
0.946046511627907,6.377641136640758,"Laplace{Float32}(μ=0.254f0, θ=2.276f0)","Laplace{Float32}(μ=0.57500005f0, θ=2.276f0)"
0.946046511627907,5.850647349058264,"Laplace{Float32}(μ=0.334f0, θ=2.102f0)","Laplace{Float32}(μ=-4.237f0, θ=2.102f0)"
0.9448837209302325,7.789387546338454,"Laplace{Float32}(μ=0.427f0, θ=2.773f0)","Laplace{Float32}(μ=-4.297f0, θ=2.773f0)"
0.9504651162790698,10.284949222072827,"Laplace{Float32}(μ=0.868f0, θ=3.693f0)","Laplace{Float32}(μ=0.42099997f0, θ=3.693f0)"
0.9472093023255814,6.273946350437888,"Laplace{Float32}(μ=0.099f0, θ=2.247f0)","Laplace{Float32}(μ=-3.593f0, θ=2.247f0)"
0.9532558139534884,9.725017464212051,"Laplace{Float32}(μ=0.125f0, θ=3.48f0)","Laplace{Float32}(μ=-2.465f0, θ=3.48f0)"
0.9523255813953488,9.57976402707469,"Laplace{Float32}(μ=0.692f0, θ=3.411f0)","Laplace{Float32}(μ=4.195f0, θ=3.411f0)"
0.9516279069767442,11.219620892820451,"Laplace{Float32}(μ=0.137f0, θ=3.984f0)","Laplace{Float32}(μ=3.914f0, θ=3.984f0)"
0.9448837209302325,9.749555444632492,"Laplace{Float32}(μ=0.032f0, θ=3.482f0)","Laplace{Float32}(μ=2.861f0, θ=3.482f0)"
0.9527906976744186,6.835961721332384,"Laplace{Float32}(μ=0.351f0, θ=2.458f0)","Laplace{Float32}(μ=3.733f0, θ=2.458f0)"
0.9497674418604651,11.02995594716949,"Laplace{Float32}(μ=0.93f0, θ=3.938f0)","Laplace{Float32}(μ=4.71f0, θ=3.938f0)"
0.9516279069767442,8.616210960961139,"Laplace{Float32}(μ=0.959f0, θ=3.081f0)","Laplace{Float32}(μ=3.3590002f0, θ=3.081f0)"
0.9437209302325581,9.146859267783661,"Laplace{Float32}(μ=0.774f0, θ=3.279f0)","Laplace{Float32}(μ=4.566f0, θ=3.279f0)"
0.9476744186046512,6.827009078691804,"Laplace{Float32}(μ=0.184f0, θ=2.455f0)","Laplace{Float32}(μ=3.038f0, θ=2.455f0)"
0.9469767441860465,7.092865799913622,"Laplace{Float32}(μ=0.297f0, θ=2.536f0)","Laplace{Float32}(μ=3.274f0, θ=2.536f0)"
0.9455813953488372,10.204584421777493,"Laplace{Float32}(μ=0.15f0, θ=3.662f0)","Laplace{Float32}(μ=-2.596f0, θ=3.662f0)"
0.946046511627907,9.19079374686442,"Laplace{Float32}(μ=0.894f0, θ=3.312f0)","Laplace{Float32}(μ=-1.4860001f0, θ=3.312f0)"
0.9541860465116279,8.321799324924285,"Laplace{Float32}(μ=0.355f0, θ=2.985f0)","Laplace{Float32}(μ=-1.3149999f0, θ=2.985f0)"
0.9520930232558139,6.162403781965443,"Laplace{Float32}(μ=0.132f0, θ=2.202f0)","Laplace{Float32}(μ=2.642f0, θ=2.202f0)"
0.9506976744186046,10.47697360479032,"Laplace{Float32}(μ=0.941f0, θ=3.758f0)","Laplace{Float32}(μ=-2.74f0, θ=3.758f0)"
0.95,8.902604051860335,"Laplace{Float32}(μ=0.057f0, θ=3.18f0)","Laplace{Float32}(μ=-1.449f0, θ=3.18f0)"
0.947906976744186,9.958983099865419,"Laplace{Float32}(μ=0.246f0, θ=3.532f0)","Laplace{Float32}(μ=-1.385f0, θ=3.532f0)"
0.9451162790697675,7.350659726569377,"Laplace{Float32}(μ=0.806f0, θ=2.622f0)","Laplace{Float32}(μ=5.264f0, θ=2.622f0)"
0.9451162790697675,5.700187485703859,"Laplace{Float32}(μ=0.338f0, θ=2.037f0)","Laplace{Float32}(μ=-1.405f0, θ=2.037f0)"
0.9534883720930233,6.5403567837139605,"Laplace{Float32}(μ=0.824f0, θ=2.322f0)","Laplace{Float32}(μ=1.96f0, θ=2.322f0)"
0.9483720930232559,8.990104280303274,"Laplace{Float32}(μ=0.45f0, θ=3.212f0)","Laplace{Float32}(μ=4.7089996f0, θ=3.212f0)"
0.9534883720930233,9.693303813327088,"Laplace{Float32}(μ=0.891f0, θ=3.465f0)","Laplace{Float32}(μ=0.287f0, θ=3.465f0)"
0.9551162790697675,8.06764997630222,"Laplace{Float32}(μ=0.711f0, θ=2.88f0)","Laplace{Float32}(μ=1.428f0, θ=2.88f0)"
0.9504651162790698,10.958130108558585,"Laplace{Float32}(μ=0.361f0, θ=3.922f0)","Laplace{Float32}(μ=2.895f0, θ=3.922f0)"
0.953953488372093,7.276940118453536,"Laplace{Float32}(μ=0.26f0, θ=2.599f0)","Laplace{Float32}(μ=3.542f0, θ=2.599f0)"
0.9530232558139535,9.174978848034927,"Laplace{Float32}(μ=0.39f0, θ=3.279f0)","Laplace{Float32}(μ=-3.6660004f0, θ=3.279f0)"
0.9516279069767442,9.33294007773551,"Laplace{Float32}(μ=0.462f0, θ=3.322f0)","Laplace{Float32}(μ=-1.942f0, θ=3.322f0)"
0.9469767441860465,7.578948309488964,"Laplace{Float32}(μ=0.934f0, θ=2.715f0)","Laplace{Float32}(μ=2.734f0, θ=2.715f0)"
0.9523255813953488,8.114382132437852,"Laplace{Float32}(μ=0.753f0, θ=2.911f0)","Laplace{Float32}(μ=0.638f0, θ=2.911f0)"
0.9472093023255814,8.513626391247543,"Laplace{Float32}(μ=0.73f0, θ=3.039f0)","Laplace{Float32}(μ=2.555f0, θ=3.039f0)"
0.9506976744186046,6.568617484400292,"Laplace{Float32}(μ=0.162f0, θ=2.342f0)","Laplace{Float32}(μ=-2.256f0, θ=2.342f0)"
0.9520930232558139,9.253775145852547,"Laplace{Float32}(μ=0.637f0, θ=3.304f0)","Laplace{Float32}(μ=0.893f0, θ=3.304f0)"
0.9497674418604651,5.609205200503966,"Laplace{Float32}(μ=0.991f0, θ=2.008f0)","Laplace{Float32}(μ=0.973f0, θ=2.008f0)"
0.9504651162790698,10.582100634611127,"Laplace{Float32}(μ=0.384f0, θ=3.791f0)","Laplace{Float32}(μ=-0.759f0, θ=3.791f0)"
0.9488372093023256,11.12030492379023,"Laplace{Float32}(μ=0.618f0, θ=3.984f0)","Laplace{Float32}(μ=-1.4229999f0, θ=3.984f0)"
0.9509302325581396,5.879606920658497,"Laplace{Float32}(μ=0.484f0, θ=2.098f0)","Laplace{Float32}(μ=-1.173f0, θ=2.098f0)"
0.9469767441860465,9.507006367409218,"Laplace{Float32}(μ=0.6f0, θ=3.39f0)","Laplace{Float32}(μ=3.6209998f0, θ=3.39f0)"
0.9509302325581396,7.373083163997765,"Laplace{Float32}(μ=0.454f0, θ=2.639f0)","Laplace{Float32}(μ=2.208f0, θ=2.639f0)"
0.9525581395348838,6.0391973786813296,"Laplace{Float32}(μ=0.325f0, θ=2.168f0)","Laplace{Float32}(μ=-3.198f0, θ=2.168f0)"
0.9493023255813954,10.742914057392634,"Laplace{Float32}(μ=0.51f0, θ=3.834f0)","Laplace{Float32}(μ=0.731f0, θ=3.834f0)"
0.95,7.6454654049397845,"Laplace{Float32}(μ=0.656f0, θ=2.714f0)","Laplace{Float32}(μ=3.348f0, θ=2.714f0)"
0.9493023255813954,5.8323586599558945,"Laplace{Float32}(μ=0.87f0, θ=2.085f0)","Laplace{Float32}(μ=5.769f0, θ=2.085f0)"
0.9511627906976744,7.4263448127054925,"Laplace{Float32}(μ=0.373f0, θ=2.641f0)","Laplace{Float32}(μ=-3.568f0, θ=2.641f0)"
0.9502325581395349,7.336290264544674,"Laplace{Float32}(μ=0.692f0, θ=2.631f0)","Laplace{Float32}(μ=1.9789999f0, θ=2.631f0)"
0.9520930232558139,10.429938731482698,"Laplace{Float32}(μ=0.747f0, θ=3.739f0)","Laplace{Float32}(μ=2.4650002f0, θ=3.739f0)"
0.9527906976744186,7.884123584358529,"Laplace{Float32}(μ=0.097f0, θ=2.821f0)","Laplace{Float32}(μ=-4.6289997f0, θ=2.821f0)"
0.9527906976744186,6.708863234445123,"Laplace{Float32}(μ=0.459f0, θ=2.408f0)","Laplace{Float32}(μ=-1.762f0, θ=2.408f0)"
0.9497674418604651,7.255475287690181,"Laplace{Float32}(μ=0.608f0, θ=2.6f0)","Laplace{Float32}(μ=4.374f0, θ=2.6f0)"
0.947906976744186,7.57092009969982,"Laplace{Float32}(μ=0.836f0, θ=2.72f0)","Laplace{Float32}(μ=-0.85499996f0, θ=2.72f0)"
0.9427906976744186,10.912483323743507,"Laplace{Float32}(μ=0.284f0, θ=3.923f0)","Laplace{Float32}(μ=-1.9469999f0, θ=3.923f0)"
0.9462790697674418,7.273300837118995,"Laplace{Float32}(μ=0.632f0, θ=2.615f0)","Laplace{Float32}(μ=-3.4850001f0, θ=2.615f0)"
0.9520930232558139,9.740654218021545,"Laplace{Float32}(μ=0.691f0, θ=3.464f0)","Laplace{Float32}(μ=1.435f0, θ=3.464f0)"
0.9467441860465117,8.653625183122974,"Laplace{Float32}(μ=0.821f0, θ=3.106f0)","Laplace{Float32}(μ=-1.318f0, θ=3.106f0)"
0.9586046511627907,8.92847344439161,"Laplace{Float32}(μ=0.564f0, θ=3.201f0)","Laplace{Float32}(μ=-0.92199993f0, θ=3.201f0)"
0.9490697674418604,6.4193676078026884,"Laplace{Float32}(μ=0.03f0, θ=2.278f0)","Laplace{Float32}(μ=-2.4f0, θ=2.278f0)"
0.9495348837209302,10.707054980453163,"Laplace{Float32}(μ=0.091f0, θ=3.831f0)","Laplace{Float32}(μ=-2.398f0, θ=3.831f0)"
0.9541860465116279,9.663830413643762,"Laplace{Float32}(μ=0.767f0, θ=3.483f0)","Laplace{Float32}(μ=0.34700003f0, θ=3.483f0)"
0.9495348837209302,10.47610236106903,"Laplace{Float32}(μ=0.247f0, θ=3.757f0)","Laplace{Float32}(μ=3.23f0, θ=3.757f0)"
0.9544186046511628,8.983967808514711,"Laplace{Float32}(μ=0.097f0, θ=3.205f0)","Laplace{Float32}(μ=1.431f0, θ=3.205f0)"
0.9493023255813954,10.681523575688523,"Laplace{Float32}(μ=0.092f0, θ=3.815f0)","Laplace{Float32}(μ=0.64100003f0, θ=3.815f0)"
0.9569767441860465,6.3007154721064635,"Laplace{Float32}(μ=0.438f0, θ=2.255f0)","Laplace{Float32}(μ=4.131f0, θ=2.255f0)"
0.9546511627906977,10.40151532953041,"Laplace{Float32}(μ=0.231f0, θ=3.73f0)","Laplace{Float32}(μ=2.8509998f0, θ=3.73f0)"
0.9511627906976744,6.858665028090262,"Laplace{Float32}(μ=0.647f0, θ=2.457f0)","Laplace{Float32}(μ=-3.7899997f0, θ=2.457f0)"
0.9488372093023256,6.706378605620567,"Laplace{Float32}(μ=0.682f0, θ=2.394f0)","Laplace{Float32}(μ=0.768f0, θ=2.394f0)"
0.9509302325581396,7.441747541582538,"Laplace{Float32}(μ=0.122f0, θ=2.658f0)","Laplace{Float32}(μ=4.0820003f0, θ=2.658f0)"
0.9502325581395349,11.040001458643328,"Laplace{Float32}(μ=0.649f0, θ=3.97f0)","Laplace{Float32}(μ=-0.259f0, θ=3.97f0)"
0.9483720930232559,8.331965042350998,"Laplace{Float32}(μ=0.588f0, θ=2.974f0)","Laplace{Float32}(μ=5.2539997f0, θ=2.974f0)"
