prob,width,distrX,distrY
0.9532558139534884,11.220300360954578,"Laplace{Float32}(μ=0.906f0, θ=3.908f0)","Laplace{Float32}(μ=5.556f0, θ=3.908f0)"
0.9595348837209302,10.660714323164832,"Laplace{Float32}(μ=0.443f0, θ=3.692f0)","Laplace{Float32}(μ=-3.8500001f0, θ=3.692f0)"
0.9583720930232558,9.153815970482977,"Laplace{Float32}(μ=0.746f0, θ=3.173f0)","Laplace{Float32}(μ=-0.94900006f0, θ=3.173f0)"
0.9593023255813954,6.506331128607931,"Laplace{Float32}(μ=0.512f0, θ=2.244f0)","Laplace{Float32}(μ=3.5740001f0, θ=2.244f0)"
0.9525581395348838,6.5802678854036705,"Laplace{Float32}(μ=0.254f0, θ=2.276f0)","Laplace{Float32}(μ=0.57500005f0, θ=2.276f0)"
0.9553488372093023,6.03079063769609,"Laplace{Float32}(μ=0.334f0, θ=2.102f0)","Laplace{Float32}(μ=-4.237f0, θ=2.102f0)"
0.953953488372093,8.032727658671249,"Laplace{Float32}(μ=0.427f0, θ=2.773f0)","Laplace{Float32}(μ=-4.297f0, θ=2.773f0)"
0.9574418604651163,10.596231341887899,"Laplace{Float32}(μ=0.868f0, θ=3.693f0)","Laplace{Float32}(μ=0.42099997f0, θ=3.693f0)"
0.9532558139534884,6.47232263032211,"Laplace{Float32}(μ=0.099f0, θ=2.247f0)","Laplace{Float32}(μ=-3.593f0, θ=2.247f0)"
0.9593023255813954,10.035047177661076,"Laplace{Float32}(μ=0.125f0, θ=3.48f0)","Laplace{Float32}(μ=-2.465f0, θ=3.48f0)"
0.9595348837209302,9.876635649520473,"Laplace{Float32}(μ=0.692f0, θ=3.411f0)","Laplace{Float32}(μ=4.195f0, θ=3.411f0)"
0.96,11.579136717268169,"Laplace{Float32}(μ=0.137f0, θ=3.984f0)","Laplace{Float32}(μ=3.914f0, θ=3.984f0)"
0.9527906976744186,10.053455330362997,"Laplace{Float32}(μ=0.032f0, θ=3.482f0)","Laplace{Float32}(μ=2.861f0, θ=3.482f0)"
0.9606976744186047,7.054973456774333,"Laplace{Float32}(μ=0.351f0, θ=2.458f0)","Laplace{Float32}(μ=3.733f0, θ=2.458f0)"
0.9569767441860465,11.377942134241545,"Laplace{Float32}(μ=0.93f0, θ=3.938f0)","Laplace{Float32}(μ=4.71f0, θ=3.938f0)"
0.9574418604651163,8.903338604446784,"Laplace{Float32}(μ=0.959f0, θ=3.081f0)","Laplace{Float32}(μ=3.3590002f0, θ=3.081f0)"
0.9509302325581396,9.42929348564588,"Laplace{Float32}(μ=0.774f0, θ=3.279f0)","Laplace{Float32}(μ=4.566f0, θ=3.279f0)"
0.9567441860465117,7.033557206575455,"Laplace{Float32}(μ=0.184f0, θ=2.455f0)","Laplace{Float32}(μ=3.038f0, θ=2.455f0)"
0.9546511627906977,7.316788473612251,"Laplace{Float32}(μ=0.297f0, θ=2.536f0)","Laplace{Float32}(μ=3.274f0, θ=2.536f0)"
0.9565116279069767,10.527534185453845,"Laplace{Float32}(μ=0.15f0, θ=3.662f0)","Laplace{Float32}(μ=-2.596f0, θ=3.662f0)"
0.9544186046511628,9.468326905680412,"Laplace{Float32}(μ=0.894f0, θ=3.312f0)","Laplace{Float32}(μ=-1.4860001f0, θ=3.312f0)"
0.9606976744186047,8.579258106245142,"Laplace{Float32}(μ=0.355f0, θ=2.985f0)","Laplace{Float32}(μ=-1.3149999f0, θ=2.985f0)"
0.9583720930232558,6.361791797176529,"Laplace{Float32}(μ=0.132f0, θ=2.202f0)","Laplace{Float32}(μ=2.642f0, θ=2.202f0)"
0.9583720930232558,10.812375862749333,"Laplace{Float32}(μ=0.941f0, θ=3.758f0)","Laplace{Float32}(μ=-2.74f0, θ=3.758f0)"
0.9558139534883721,9.189797757647897,"Laplace{Float32}(μ=0.057f0, θ=3.18f0)","Laplace{Float32}(μ=-1.449f0, θ=3.18f0)"
0.9555813953488372,10.265409592436034,"Laplace{Float32}(μ=0.246f0, θ=3.532f0)","Laplace{Float32}(μ=-1.385f0, θ=3.532f0)"
0.9523255813953488,7.573650498417082,"Laplace{Float32}(μ=0.806f0, θ=2.622f0)","Laplace{Float32}(μ=5.264f0, θ=2.622f0)"
0.9502325581395349,5.883578472926041,"Laplace{Float32}(μ=0.338f0, θ=2.037f0)","Laplace{Float32}(μ=-1.405f0, θ=2.037f0)"
0.9625581395348837,6.751764972854147,"Laplace{Float32}(μ=0.824f0, θ=2.322f0)","Laplace{Float32}(μ=1.96f0, θ=2.322f0)"
0.9534883720930233,9.268096549899523,"Laplace{Float32}(μ=0.45f0, θ=3.212f0)","Laplace{Float32}(μ=4.7089996f0, θ=3.212f0)"
0.9616279069767442,10.004160290508908,"Laplace{Float32}(μ=0.891f0, θ=3.465f0)","Laplace{Float32}(μ=0.287f0, θ=3.465f0)"
0.9632558139534884,8.320049649357397,"Laplace{Float32}(μ=0.711f0, θ=2.88f0)","Laplace{Float32}(μ=1.428f0, θ=2.88f0)"
0.9586046511627907,11.290450427669306,"Laplace{Float32}(μ=0.361f0, θ=3.922f0)","Laplace{Float32}(μ=2.895f0, θ=3.922f0)"
0.9623255813953489,7.498661213643516,"Laplace{Float32}(μ=0.26f0, θ=2.599f0)","Laplace{Float32}(μ=3.542f0, θ=2.599f0)"
0.9613953488372093,9.467671269309985,"Laplace{Float32}(μ=0.39f0, θ=3.279f0)","Laplace{Float32}(μ=-3.6660004f0, θ=3.279f0)"
0.9574418604651163,9.641700445216573,"Laplace{Float32}(μ=0.462f0, θ=3.322f0)","Laplace{Float32}(μ=-1.942f0, θ=3.322f0)"
0.9546511627906977,7.828299072792765,"Laplace{Float32}(μ=0.934f0, θ=2.715f0)","Laplace{Float32}(μ=2.734f0, θ=2.715f0)"
0.9593023255813954,8.375984716831631,"Laplace{Float32}(μ=0.753f0, θ=2.911f0)","Laplace{Float32}(μ=0.638f0, θ=2.911f0)"
0.9546511627906977,8.795928907503548,"Laplace{Float32}(μ=0.73f0, θ=3.039f0)","Laplace{Float32}(μ=2.555f0, θ=3.039f0)"
0.9588372093023256,6.77797147710353,"Laplace{Float32}(μ=0.162f0, θ=2.342f0)","Laplace{Float32}(μ=-2.256f0, θ=2.342f0)"
0.9588372093023256,9.531369536859994,"Laplace{Float32}(μ=0.637f0, θ=3.304f0)","Laplace{Float32}(μ=0.893f0, θ=3.304f0)"
0.9586046511627907,5.790842141746095,"Laplace{Float32}(μ=0.991f0, θ=2.008f0)","Laplace{Float32}(μ=0.973f0, θ=2.008f0)"
0.956046511627907,10.895620540616619,"Laplace{Float32}(μ=0.384f0, θ=3.791f0)","Laplace{Float32}(μ=-0.759f0, θ=3.791f0)"
0.958139534883721,11.451720699210378,"Laplace{Float32}(μ=0.618f0, θ=3.984f0)","Laplace{Float32}(μ=-1.4229999f0, θ=3.984f0)"
0.9586046511627907,6.069141227196994,"Laplace{Float32}(μ=0.484f0, θ=2.098f0)","Laplace{Float32}(μ=-1.173f0, θ=2.098f0)"
0.953953488372093,9.800834235869143,"Laplace{Float32}(μ=0.6f0, θ=3.39f0)","Laplace{Float32}(μ=3.6209998f0, θ=3.39f0)"
0.9586046511627907,7.611926496909921,"Laplace{Float32}(μ=0.454f0, θ=2.639f0)","Laplace{Float32}(μ=2.208f0, θ=2.639f0)"
0.9583720930232558,6.219881310326588,"Laplace{Float32}(μ=0.325f0, θ=2.168f0)","Laplace{Float32}(μ=-3.198f0, θ=2.168f0)"
0.9572093023255814,11.092431122196103,"Laplace{Float32}(μ=0.51f0, θ=3.834f0)","Laplace{Float32}(μ=0.731f0, θ=3.834f0)"
0.958139534883721,7.887787278453311,"Laplace{Float32}(μ=0.656f0, θ=2.714f0)","Laplace{Float32}(μ=3.348f0, θ=2.714f0)"
0.9574418604651163,6.015320870709136,"Laplace{Float32}(μ=0.87f0, θ=2.085f0)","Laplace{Float32}(μ=5.769f0, θ=2.085f0)"
0.9586046511627907,7.670066729382406,"Laplace{Float32}(μ=0.373f0, θ=2.641f0)","Laplace{Float32}(μ=-3.568f0, θ=2.641f0)"
0.9565116279069767,7.557691146632231,"Laplace{Float32}(μ=0.692f0, θ=2.631f0)","Laplace{Float32}(μ=1.9789999f0, θ=2.631f0)"
0.9602325581395349,10.7692139382532,"Laplace{Float32}(μ=0.747f0, θ=3.739f0)","Laplace{Float32}(μ=2.4650002f0, θ=3.739f0)"
