prob,width,distrX,distrY
0.9453488372093023,10.87643841164787,"Laplace{Float32}(μ=0.906f0, θ=3.908f0)","Laplace{Float32}(μ=5.556f0, θ=3.908f0)"
0.9537209302325581,10.341148041379371,"Laplace{Float32}(μ=0.443f0, θ=3.692f0)","Laplace{Float32}(μ=-3.8500001f0, θ=3.692f0)"
0.9488372093023256,8.871673541334026,"Laplace{Float32}(μ=0.746f0, θ=3.173f0)","Laplace{Float32}(μ=-0.94900006f0, θ=3.173f0)"
0.9516279069767442,6.303984334647267,"Laplace{Float32}(μ=0.512f0, θ=2.244f0)","Laplace{Float32}(μ=3.5740001f0, θ=2.244f0)"
0.946046511627907,6.377668793630241,"Laplace{Float32}(μ=0.254f0, θ=2.276f0)","Laplace{Float32}(μ=0.57500005f0, θ=2.276f0)"
0.9465116279069767,5.850814157551453,"Laplace{Float32}(μ=0.334f0, θ=2.102f0)","Laplace{Float32}(μ=-4.237f0, θ=2.102f0)"
0.9451162790697675,7.78918244193815,"Laplace{Float32}(μ=0.427f0, θ=2.773f0)","Laplace{Float32}(μ=-4.297f0, θ=2.773f0)"
0.9506976744186046,10.284776625963714,"Laplace{Float32}(μ=0.868f0, θ=3.693f0)","Laplace{Float32}(μ=0.42099997f0, θ=3.693f0)"
0.9474418604651162,6.273945199865843,"Laplace{Float32}(μ=0.099f0, θ=2.247f0)","Laplace{Float32}(μ=-3.593f0, θ=2.247f0)"
0.9532558139534884,9.724785473616986,"Laplace{Float32}(μ=0.125f0, θ=3.48f0)","Laplace{Float32}(μ=-2.465f0, θ=3.48f0)"
0.9520930232558139,9.579670172997599,"Laplace{Float32}(μ=0.692f0, θ=3.411f0)","Laplace{Float32}(μ=4.195f0, θ=3.411f0)"
0.9516279069767442,11.219780863470554,"Laplace{Float32}(μ=0.137f0, θ=3.984f0)","Laplace{Float32}(μ=3.914f0, θ=3.984f0)"
0.9453488372093023,9.749342747650983,"Laplace{Float32}(μ=0.032f0, θ=3.482f0)","Laplace{Float32}(μ=2.861f0, θ=3.482f0)"
0.9530232558139535,6.8357245654111995,"Laplace{Float32}(μ=0.351f0, θ=2.458f0)","Laplace{Float32}(μ=3.733f0, θ=2.458f0)"
0.9497674418604651,11.030054642003787,"Laplace{Float32}(μ=0.93f0, θ=3.938f0)","Laplace{Float32}(μ=4.71f0, θ=3.938f0)"
0.9518604651162791,8.616194130313964,"Laplace{Float32}(μ=0.959f0, θ=3.081f0)","Laplace{Float32}(μ=3.3590002f0, θ=3.081f0)"
0.9434883720930233,9.146725344755133,"Laplace{Float32}(μ=0.774f0, θ=3.279f0)","Laplace{Float32}(μ=4.566f0, θ=3.279f0)"
0.9469767441860465,6.827109293403499,"Laplace{Float32}(μ=0.184f0, θ=2.455f0)","Laplace{Float32}(μ=3.038f0, θ=2.455f0)"
0.9469767441860465,7.092889343460761,"Laplace{Float32}(μ=0.297f0, θ=2.536f0)","Laplace{Float32}(μ=3.274f0, θ=2.536f0)"
0.945813953488372,10.204476914346296,"Laplace{Float32}(μ=0.15f0, θ=3.662f0)","Laplace{Float32}(μ=-2.596f0, θ=3.662f0)"
