prob,width,distrX,distrY
0.5155555555555555,33.187658921182155,"LogNormal{Float32}(μ=0.3605829f0, σ=0.7211658f0)","LogNormal{Float32}(μ=0.9608039f0, σ=1.9216079f0)"
0.8355555555555556,1.3759397175908088,"LogNormal{Float32}(μ=0.25956282f0, σ=0.51912564f0)","LogNormal{Float32}(μ=0.29957163f0, σ=0.59914327f0)"
0.6938888888888889,6.348923762142658,"LogNormal{Float32}(μ=0.39001304f0, σ=0.7800261f0)","LogNormal{Float32}(μ=0.63965946f0, σ=1.2793189f0)"
0.7288888888888889,7.932359516421954,"LogNormal{Float32}(μ=0.46186224f0, σ=0.9237245f0)","LogNormal{Float32}(μ=0.6609247f0, σ=1.3218493f0)"
0.5161111111111111,27.610912158124975,"LogNormal{Float32}(μ=0.9340156f0, σ=1.8680311f0)","LogNormal{Float32}(μ=0.35728908f0, σ=0.71457815f0)"
0.6577777777777778,11.641302286651399,"LogNormal{Float32}(μ=0.75327784f0, σ=1.5065557f0)","LogNormal{Float32}(μ=0.45545027f0, σ=0.91090053f0)"
0.6672222222222223,11.359737478229734,"LogNormal{Float32}(μ=0.7295997f0, σ=1.4591994f0)","LogNormal{Float32}(μ=0.5193184f0, σ=1.0386368f0)"
0.8344444444444444,0.6345054585735003,"LogNormal{Float32}(μ=0.16238043f0, σ=0.32476085f0)","LogNormal{Float32}(μ=0.17095974f0, σ=0.34191948f0)"
0.8255555555555556,10.150953246802091,"LogNormal{Float32}(μ=0.6370773f0, σ=1.2741545f0)","LogNormal{Float32}(μ=0.65202326f0, σ=1.3040465f0)"
0.5161111111111111,40.702317221098475,"LogNormal{Float32}(μ=0.9914051f0, σ=1.9828103f0)","LogNormal{Float32}(μ=0.0039391504f0, σ=0.007878301f0)"
0.5544444444444444,23.48847784363561,"LogNormal{Float32}(μ=0.38354853f0, σ=0.76709706f0)","LogNormal{Float32}(μ=0.89540666f0, σ=1.7908133f0)"
0.5088888888888888,41.9432583804263,"LogNormal{Float32}(μ=0.6182065f0, σ=1.236413f0)","LogNormal{Float32}(μ=0.99196464f0, σ=1.9839293f0)"
0.7416666666666667,2.767997753951285,"LogNormal{Float32}(μ=0.48428932f0, σ=0.96857864f0)","LogNormal{Float32}(μ=0.048998885f0, σ=0.09799777f0)"
0.7616666666666667,10.49387864601281,"LogNormal{Float32}(μ=0.59970194f0, σ=1.1994039f0)","LogNormal{Float32}(μ=0.69514996f0, σ=1.3902999f0)"
0.8,2.7710600814223287,"LogNormal{Float32}(μ=0.45369336f0, σ=0.9073867f0)","LogNormal{Float32}(μ=0.31950402f0, σ=0.63900805f0)"
0.78,1.2306871712870069,"LogNormal{Float32}(μ=0.32490343f0, σ=0.64980686f0)","LogNormal{Float32}(μ=0.08422071f0, σ=0.16844141f0)"
0.5522222222222222,27.392778554972676,"LogNormal{Float32}(μ=0.51004094f0, σ=1.0200819f0)","LogNormal{Float32}(μ=0.9167527f0, σ=1.8335054f0)"
0.6727777777777778,6.706542757699887,"LogNormal{Float32}(μ=0.6560983f0, σ=1.3121966f0)","LogNormal{Float32}(μ=0.35721305f0, σ=0.7144261f0)"
0.5661111111111111,19.23751075976425,"LogNormal{Float32}(μ=0.86975455f0, σ=1.7395091f0)","LogNormal{Float32}(μ=0.04239416f0, σ=0.08478832f0)"
0.8338888888888889,2.037629031803873,"LogNormal{Float32}(μ=0.3733759f0, σ=0.7467518f0)","LogNormal{Float32}(μ=0.32064718f0, σ=0.64129436f0)"
0.6577777777777778,8.472915123105048,"LogNormal{Float32}(μ=0.69223493f0, σ=1.3844699f0)","LogNormal{Float32}(μ=0.31546122f0, σ=0.63092244f0)"
0.6816666666666666,26.523907594415878,"LogNormal{Float32}(μ=0.74685407f0, σ=1.4937081f0)","LogNormal{Float32}(μ=0.86957943f0, σ=1.7391589f0)"
0.7616666666666667,1.9094346434871357,"LogNormal{Float32}(μ=0.09667869f0, σ=0.19335738f0)","LogNormal{Float32}(μ=0.4107374f0, σ=0.8214748f0)"
0.7522222222222222,2.5255816295411853,"LogNormal{Float32}(μ=0.45910254f0, σ=0.9182051f0)","LogNormal{Float32}(μ=0.20406356f0, σ=0.40812713f0)"
0.7011111111111111,5.393794859349728,"LogNormal{Float32}(μ=0.6083434f0, σ=1.2166868f0)","LogNormal{Float32}(μ=0.30007496f0, σ=0.6001499f0)"
0.5922222222222222,17.04294642743137,"LogNormal{Float32}(μ=0.83643144f0, σ=1.6728629f0)","LogNormal{Float32}(μ=0.3597634f0, σ=0.7195268f0)"
0.5044444444444445,29.776820893403556,"LogNormal{Float32}(μ=0.28388053f0, σ=0.56776106f0)","LogNormal{Float32}(μ=0.96141976f0, σ=1.9228395f0)"
0.6822222222222222,5.848086093117794,"LogNormal{Float32}(μ=0.63151926f0, σ=1.2630385f0)","LogNormal{Float32}(μ=0.30745465f0, σ=0.6149093f0)"
0.8083333333333333,14.729998864564632,"LogNormal{Float32}(μ=0.6911617f0, σ=1.3823234f0)","LogNormal{Float32}(μ=0.7318197f0, σ=1.4636394f0)"
0.6105555555555555,16.367686131563453,"LogNormal{Float32}(μ=0.82128346f0, σ=1.6425669f0)","LogNormal{Float32}(μ=0.55300844f0, σ=1.1060169f0)"
0.8116666666666666,7.4296004490223195,"LogNormal{Float32}(μ=0.5644096f0, σ=1.1288192f0)","LogNormal{Float32}(μ=0.60073286f0, σ=1.2014657f0)"
0.8355555555555556,0.3598214407099618,"LogNormal{Float32}(μ=0.030378874f0, σ=0.06075775f0)","LogNormal{Float32}(μ=0.13917856f0, σ=0.27835712f0)"
0.5483333333333333,28.19434057008889,"LogNormal{Float32}(μ=0.09104299f0, σ=0.18208598f0)","LogNormal{Float32}(μ=0.91535467f0, σ=1.8307093f0)"
0.8233333333333334,18.460398853090073,"LogNormal{Float32}(μ=0.76686794f0, σ=1.5337359f0)","LogNormal{Float32}(μ=0.7416582f0, σ=1.4833164f0)"
0.5444444444444444,20.957574328035115,"LogNormal{Float32}(μ=0.24664047f0, σ=0.49328095f0)","LogNormal{Float32}(μ=0.8784628f0, σ=1.7569256f0)"
0.6872222222222222,4.763329332669576,"LogNormal{Float32}(μ=0.0967863f0, σ=0.1935726f0)","LogNormal{Float32}(μ=0.6026198f0, σ=1.2052397f0)"
0.55,24.58776939385467,"LogNormal{Float32}(μ=0.092066616f0, σ=0.18413323f0)","LogNormal{Float32}(μ=0.9076189f0, σ=1.8152378f0)"
0.7488888888888889,2.176948593656222,"LogNormal{Float32}(μ=0.43796477f0, σ=0.87592953f0)","LogNormal{Float32}(μ=0.12736082f0, σ=0.25472164f0)"
0.565,19.99164156107439,"LogNormal{Float32}(μ=0.23146826f0, σ=0.46293652f0)","LogNormal{Float32}(μ=0.86522096f0, σ=1.7304419f0)"
0.675,6.333524222738213,"LogNormal{Float32}(μ=0.64714277f0, σ=1.2942855f0)","LogNormal{Float32}(μ=0.2284019f0, σ=0.4568038f0)"
0.6594444444444445,7.417925791011916,"LogNormal{Float32}(μ=0.6816392f0, σ=1.3632784f0)","LogNormal{Float32}(μ=0.19702098f0, σ=0.39404196f0)"
0.7888888888888889,1.2615425839689043,"LogNormal{Float32}(μ=0.1223942f0, σ=0.2447884f0)","LogNormal{Float32}(μ=0.32905954f0, σ=0.6581191f0)"
0.5161111111111111,44.31333574228817,"LogNormal{Float32}(μ=0.6488133f0, σ=1.2976266f0)","LogNormal{Float32}(μ=0.9850057f0, σ=1.9700114f0)"
0.7761111111111111,5.7501304164032145,"LogNormal{Float32}(μ=0.58762985f0, σ=1.1752597f0)","LogNormal{Float32}(μ=0.48682532f0, σ=0.97365063f0)"
0.5461111111111111,26.638176476276584,"LogNormal{Float32}(μ=0.37737322f0, σ=0.75474644f0)","LogNormal{Float32}(μ=0.9151039f0, σ=1.8302078f0)"
0.6311111111111111,10.61587024072806,"LogNormal{Float32}(μ=0.2404468f0, σ=0.4808936f0)","LogNormal{Float32}(μ=0.7418238f0, σ=1.4836476f0)"
0.7955555555555556,1.859365093840493,"LogNormal{Float32}(μ=0.22214943f0, σ=0.44429886f0)","LogNormal{Float32}(μ=0.38681498f0, σ=0.77362996f0)"
0.5438888888888889,30.627145835492346,"LogNormal{Float32}(μ=0.5096965f0, σ=1.019393f0)","LogNormal{Float32}(μ=0.92063254f0, σ=1.8412651f0)"
0.5211111111111111,26.697750786393883,"LogNormal{Float32}(μ=0.21857867f0, σ=0.43715733f0)","LogNormal{Float32}(μ=0.92388576f0, σ=1.8477715f0)"
0.5977777777777777,18.152585517962773,"LogNormal{Float32}(μ=0.83404803f0, σ=1.6680961f0)","LogNormal{Float32}(μ=0.54680383f0, σ=1.0936077f0)"
0.8038888888888889,5.2485506118834016,"LogNormal{Float32}(μ=0.5635447f0, σ=1.1270894f0)","LogNormal{Float32}(μ=0.460865f0, σ=0.92173f0)"
0.6838888888888889,9.192398101157613,"LogNormal{Float32}(μ=0.4207564f0, σ=0.8415128f0)","LogNormal{Float32}(μ=0.7029908f0, σ=1.4059815f0)"
0.6988888888888889,5.657212076038122,"LogNormal{Float32}(μ=0.620462f0, σ=1.240924f0)","LogNormal{Float32}(μ=0.284711f0, σ=0.569422f0)"
0.8366666666666667,1.516133660243617,"LogNormal{Float32}(μ=0.29211503f0, σ=0.58423007f0)","LogNormal{Float32}(μ=0.30194867f0, σ=0.60389733f0)"
0.6255555555555555,9.047225214921767,"LogNormal{Float32}(μ=0.14573579f0, σ=0.29147157f0)","LogNormal{Float32}(μ=0.7126239f0, σ=1.4252478f0)"
0.5672222222222222,20.71895391692718,"LogNormal{Float32}(μ=0.8648564f0, σ=1.7297128f0)","LogNormal{Float32}(μ=0.45945773f0, σ=0.91891545f0)"
0.5516666666666666,32.08778753646546,"LogNormal{Float32}(μ=0.9264902f0, σ=1.8529804f0)","LogNormal{Float32}(μ=0.6198295f0, σ=1.239659f0)"
0.8022222222222222,1.0270194116400349,"LogNormal{Float32}(μ=0.06821463f0, σ=0.13642927f0)","LogNormal{Float32}(μ=0.29277703f0, σ=0.58555406f0)"
0.7494444444444445,3.072370431423187,"LogNormal{Float32}(μ=0.047981456f0, σ=0.09596291f0)","LogNormal{Float32}(μ=0.50178707f0, σ=1.0035741f0)"
0.5322222222222223,29.7276817333036,"LogNormal{Float32}(μ=0.42677885f0, σ=0.8535577f0)","LogNormal{Float32}(μ=0.9408054f0, σ=1.8816108f0)"
0.5072222222222222,41.464635346382856,"LogNormal{Float32}(μ=0.972794f0, σ=1.945588f0)","LogNormal{Float32}(μ=0.49614337f0, σ=0.99228674f0)"
0.5744444444444444,27.13476399468051,"LogNormal{Float32}(μ=0.9281616f0, σ=1.8563232f0)","LogNormal{Float32}(μ=0.59768474f0, σ=1.1953695f0)"
0.8377777777777777,0.37351682480838566,"LogNormal{Float32}(μ=0.077528626f0, σ=0.15505725f0)","LogNormal{Float32}(μ=0.12992169f0, σ=0.25984338f0)"
0.8038888888888889,4.391072854234112,"LogNormal{Float32}(μ=0.53891677f0, σ=1.0778335f0)","LogNormal{Float32}(μ=0.40748566f0, σ=0.8149713f0)"
0.8222222222222222,6.353551376561324,"LogNormal{Float32}(μ=0.58191234f0, σ=1.1638247f0)","LogNormal{Float32}(μ=0.54188573f0, σ=1.0837715f0)"
0.6016666666666667,11.711138307899237,"LogNormal{Float32}(μ=0.3114475f0, σ=0.622895f0)","LogNormal{Float32}(μ=0.7761893f0, σ=1.5523787f0)"
0.8477777777777777,0.3439254947172271,"LogNormal{Float32}(μ=0.12114752f0, σ=0.24229504f0)","LogNormal{Float32}(μ=0.07168031f0, σ=0.14336061f0)"
0.5344444444444445,30.4617548014058,"LogNormal{Float32}(μ=0.20452982f0, σ=0.40905964f0)","LogNormal{Float32}(μ=0.93268365f0, σ=1.8653673f0)"
