prob,width,distrX,distrY
0.9655555555555555,2.0876708,"LogNormal{Float32}(μ=0.29702285f0, σ=0.5940457f0)","LogNormal{Float32}(μ=0.26780945f0, σ=0.5356189f0)"
0.6661111111111111,25.635399,"LogNormal{Float32}(μ=0.15015495f0, σ=0.3003099f0)","LogNormal{Float32}(μ=0.8309796f0, σ=1.6619592f0)"
0.71,45.01007,"LogNormal{Float32}(μ=0.8935369f0, σ=1.7870739f0)","LogNormal{Float32}(μ=0.65609133f0, σ=1.3121827f0)"
0.9211111111111111,5.1088715,"LogNormal{Float32}(μ=0.35486767f0, σ=0.70973533f0)","LogNormal{Float32}(μ=0.49229726f0, σ=0.9845945f0)"
0.9727777777777777,0.6245603,"LogNormal{Float32}(μ=0.1317983f0, σ=0.2635966f0)","LogNormal{Float32}(μ=0.10078109f0, σ=0.20156218f0)"
0.9222222222222223,71.10595,"LogNormal{Float32}(μ=0.9411331f0, σ=1.8822662f0)","LogNormal{Float32}(μ=0.87887543f0, σ=1.7577509f0)"
0.8105555555555556,6.9220963,"LogNormal{Float32}(μ=0.05710023f0, σ=0.11420046f0)","LogNormal{Float32}(μ=0.590084f0, σ=1.180168f0)"
0.7022222222222222,16.942072,"LogNormal{Float32}(μ=0.2456497f0, σ=0.4912994f0)","LogNormal{Float32}(μ=0.7659266f0, σ=1.5318532f0)"
0.6744444444444444,22.629562,"LogNormal{Float32}(μ=0.80593103f0, σ=1.6118621f0)","LogNormal{Float32}(μ=0.3108258f0, σ=0.6216516f0)"
0.8933333333333333,1.9185456,"LogNormal{Float32}(μ=0.33782396f0, σ=0.6756479f0)","LogNormal{Float32}(μ=0.018444978f0, σ=0.036889955f0)"
0.6533333333333333,24.260101,"LogNormal{Float32}(μ=0.8236563f0, σ=1.6473126f0)","LogNormal{Float32}(μ=0.1608854f0, σ=0.3217708f0)"
0.8905555555555555,8.675529,"LogNormal{Float32}(μ=0.45048365f0, σ=0.9009673f0)","LogNormal{Float32}(μ=0.60589683f0, σ=1.2117937f0)"
0.785,39.587738,"LogNormal{Float32}(μ=0.891377f0, σ=1.782754f0)","LogNormal{Float32}(μ=0.7322986f0, σ=1.4645972f0)"
0.7744444444444445,15.036111,"LogNormal{Float32}(μ=0.71103853f0, σ=1.4220771f0)","LogNormal{Float32}(μ=0.4399823f0, σ=0.8799646f0)"
0.5905555555555555,50.32516,"LogNormal{Float32}(μ=0.3605829f0, σ=0.7211658f0)","LogNormal{Float32}(μ=0.9608039f0, σ=1.9216079f0)"
0.9616666666666667,2.07027,"LogNormal{Float32}(μ=0.25956282f0, σ=0.51912564f0)","LogNormal{Float32}(μ=0.29957163f0, σ=0.59914327f0)"
0.8111111111111111,9.588003,"LogNormal{Float32}(μ=0.39001304f0, σ=0.7800261f0)","LogNormal{Float32}(μ=0.63965946f0, σ=1.2793189f0)"
0.8683333333333333,11.990165,"LogNormal{Float32}(μ=0.46186224f0, σ=0.9237245f0)","LogNormal{Float32}(μ=0.6609247f0, σ=1.3218493f0)"
0.5866666666666667,41.84776,"LogNormal{Float32}(μ=0.9340156f0, σ=1.8680311f0)","LogNormal{Float32}(μ=0.35728908f0, σ=0.71457815f0)"
0.7588888888888888,17.603912,"LogNormal{Float32}(μ=0.75327784f0, σ=1.5065557f0)","LogNormal{Float32}(μ=0.45545027f0, σ=0.91090053f0)"
0.8061111111111111,17.19482,"LogNormal{Float32}(μ=0.7295997f0, σ=1.4591994f0)","LogNormal{Float32}(μ=0.5193184f0, σ=1.0386368f0)"
0.9533333333333334,0.9528906,"LogNormal{Float32}(μ=0.16238043f0, σ=0.32476085f0)","LogNormal{Float32}(μ=0.17095974f0, σ=0.34191948f0)"
0.9816666666666667,15.345548,"LogNormal{Float32}(μ=0.6370773f0, σ=1.2741545f0)","LogNormal{Float32}(μ=0.65202326f0, σ=1.3040465f0)"
0.5688888888888889,61.823215,"LogNormal{Float32}(μ=0.9914051f0, σ=1.9828103f0)","LogNormal{Float32}(μ=0.0039391504f0, σ=0.007878301f0)"
0.6177777777777778,35.589897,"LogNormal{Float32}(μ=0.38354853f0, σ=0.76709706f0)","LogNormal{Float32}(μ=0.89540666f0, σ=1.7908133f0)"
0.5866666666666667,63.66,"LogNormal{Float32}(μ=0.6182065f0, σ=1.236413f0)","LogNormal{Float32}(μ=0.99196464f0, σ=1.9839293f0)"
0.8511111111111112,4.172031,"LogNormal{Float32}(μ=0.48428932f0, σ=0.96857864f0)","LogNormal{Float32}(μ=0.048998885f0, σ=0.09799777f0)"
0.9283333333333333,15.874359,"LogNormal{Float32}(μ=0.59970194f0, σ=1.1994039f0)","LogNormal{Float32}(μ=0.69514996f0, σ=1.3902999f0)"
0.9255555555555556,4.179329,"LogNormal{Float32}(μ=0.45369336f0, σ=0.9073867f0)","LogNormal{Float32}(μ=0.31950402f0, σ=0.63900805f0)"
0.8822222222222222,1.8533868,"LogNormal{Float32}(μ=0.32490343f0, σ=0.64980686f0)","LogNormal{Float32}(μ=0.08422071f0, σ=0.16844141f0)"
0.6244444444444445,41.55263,"LogNormal{Float32}(μ=0.51004094f0, σ=1.0200819f0)","LogNormal{Float32}(μ=0.9167527f0, σ=1.8335054f0)"
0.7794444444444445,10.119073,"LogNormal{Float32}(μ=0.6560983f0, σ=1.3121966f0)","LogNormal{Float32}(μ=0.35721305f0, σ=0.7144261f0)"
0.6405555555555555,29.143394,"LogNormal{Float32}(μ=0.86975455f0, σ=1.7395091f0)","LogNormal{Float32}(μ=0.04239416f0, σ=0.08478832f0)"
0.9616666666666667,3.0707488,"LogNormal{Float32}(μ=0.3733759f0, σ=0.7467518f0)","LogNormal{Float32}(μ=0.32064718f0, σ=0.64129436f0)"
0.7477777777777778,12.810214,"LogNormal{Float32}(μ=0.69223493f0, σ=1.3844699f0)","LogNormal{Float32}(μ=0.31546122f0, σ=0.63092244f0)"
0.8566666666666667,40.185947,"LogNormal{Float32}(μ=0.74685407f0, σ=1.4937081f0)","LogNormal{Float32}(μ=0.86957943f0, σ=1.7391589f0)"
0.8622222222222222,2.8771572,"LogNormal{Float32}(μ=0.09667869f0, σ=0.19335738f0)","LogNormal{Float32}(μ=0.4107374f0, σ=0.8214748f0)"
0.865,3.8085065,"LogNormal{Float32}(μ=0.45910254f0, σ=0.9182051f0)","LogNormal{Float32}(μ=0.20406356f0, σ=0.40812713f0)"
0.7994444444444444,8.146427,"LogNormal{Float32}(μ=0.6083434f0, σ=1.2166868f0)","LogNormal{Float32}(μ=0.30007496f0, σ=0.6001499f0)"
0.6672222222222223,25.822538,"LogNormal{Float32}(μ=0.83643144f0, σ=1.6728629f0)","LogNormal{Float32}(μ=0.3597634f0, σ=0.7195268f0)"
0.5616666666666666,45.11726,"LogNormal{Float32}(μ=0.28388053f0, σ=0.56776106f0)","LogNormal{Float32}(μ=0.96141976f0, σ=1.9228395f0)"
0.7761111111111111,8.826938,"LogNormal{Float32}(μ=0.63151926f0, σ=1.2630385f0)","LogNormal{Float32}(μ=0.30745465f0, σ=0.6149093f0)"
0.975,22.296623,"LogNormal{Float32}(μ=0.6911617f0, σ=1.3823234f0)","LogNormal{Float32}(μ=0.7318197f0, σ=1.4636394f0)"
0.7277777777777777,24.771841,"LogNormal{Float32}(μ=0.82128346f0, σ=1.6425669f0)","LogNormal{Float32}(μ=0.55300844f0, σ=1.1060169f0)"
