prob,width,distrX,distrY
0.7838888888888889,15.951051,"LogNormal{Float32}(μ=0.7295997f0, σ=1.4591994f0)","LogNormal{Float32}(μ=0.5193184f0, σ=1.0386368f0)"
0.9405555555555556,0.88396436,"LogNormal{Float32}(μ=0.16238043f0, σ=0.32476085f0)","LogNormal{Float32}(μ=0.17095974f0, σ=0.34191948f0)"
0.9711111111111111,14.235545,"LogNormal{Float32}(μ=0.6370773f0, σ=1.2741545f0)","LogNormal{Float32}(μ=0.65202326f0, σ=1.3040465f0)"
0.5511111111111111,57.351154,"LogNormal{Float32}(μ=0.9914051f0, σ=1.9828103f0)","LogNormal{Float32}(μ=0.0039391504f0, σ=0.007878301f0)"
0.6,33.015514,"LogNormal{Float32}(μ=0.38354853f0, σ=0.76709706f0)","LogNormal{Float32}(μ=0.89540666f0, σ=1.7908133f0)"
0.5666666666666667,59.055214,"LogNormal{Float32}(μ=0.6182065f0, σ=1.236413f0)","LogNormal{Float32}(μ=0.99196464f0, σ=1.9839293f0)"
0.8361111111111111,3.8702497,"LogNormal{Float32}(μ=0.48428932f0, σ=0.96857864f0)","LogNormal{Float32}(μ=0.048998885f0, σ=0.09799777f0)"
0.9105555555555556,14.726092,"LogNormal{Float32}(μ=0.59970194f0, σ=1.1994039f0)","LogNormal{Float32}(μ=0.69514996f0, σ=1.3902999f0)"
0.9061111111111111,3.877022,"LogNormal{Float32}(μ=0.45369336f0, σ=0.9073867f0)","LogNormal{Float32}(μ=0.31950402f0, σ=0.63900805f0)"
0.865,1.7193235,"LogNormal{Float32}(μ=0.32490343f0, σ=0.64980686f0)","LogNormal{Float32}(μ=0.08422071f0, σ=0.16844141f0)"
0.6033333333333334,38.54695,"LogNormal{Float32}(μ=0.51004094f0, σ=1.0200819f0)","LogNormal{Float32}(μ=0.9167527f0, σ=1.8335054f0)"
0.7561111111111111,9.387112,"LogNormal{Float32}(μ=0.6560983f0, σ=1.3121966f0)","LogNormal{Float32}(μ=0.35721305f0, σ=0.7144261f0)"
0.625,27.035294,"LogNormal{Float32}(μ=0.86975455f0, σ=1.7395091f0)","LogNormal{Float32}(μ=0.04239416f0, σ=0.08478832f0)"
0.95,2.8486276,"LogNormal{Float32}(μ=0.3733759f0, σ=0.7467518f0)","LogNormal{Float32}(μ=0.32064718f0, σ=0.64129436f0)"
0.7311111111111112,11.883592,"LogNormal{Float32}(μ=0.69223493f0, σ=1.3844699f0)","LogNormal{Float32}(μ=0.31546122f0, σ=0.63092244f0)"
0.8366666666666667,37.279076,"LogNormal{Float32}(μ=0.74685407f0, σ=1.4937081f0)","LogNormal{Float32}(μ=0.86957943f0, σ=1.7391589f0)"
0.8461111111111111,2.6690443,"LogNormal{Float32}(μ=0.09667869f0, σ=0.19335738f0)","LogNormal{Float32}(μ=0.4107374f0, σ=0.8214748f0)"
0.8427777777777777,3.5330164,"LogNormal{Float32}(μ=0.45910254f0, σ=0.9182051f0)","LogNormal{Float32}(μ=0.20406356f0, σ=0.40812713f0)"
0.7788888888888889,7.557167,"LogNormal{Float32}(μ=0.6083434f0, σ=1.2166868f0)","LogNormal{Float32}(μ=0.30007496f0, σ=0.6001499f0)"
0.6472222222222223,23.954699,"LogNormal{Float32}(μ=0.83643144f0, σ=1.6728629f0)","LogNormal{Float32}(μ=0.3597634f0, σ=0.7195268f0)"
0.5455555555555556,41.853745,"LogNormal{Float32}(μ=0.28388053f0, σ=0.56776106f0)","LogNormal{Float32}(μ=0.96141976f0, σ=1.9228395f0)"
0.7627777777777778,8.18845,"LogNormal{Float32}(μ=0.63151926f0, σ=1.2630385f0)","LogNormal{Float32}(μ=0.30745465f0, σ=0.6149093f0)"
0.9627777777777777,20.683802,"LogNormal{Float32}(μ=0.6911617f0, σ=1.3823234f0)","LogNormal{Float32}(μ=0.7318197f0, σ=1.4636394f0)"
0.7022222222222222,22.979984,"LogNormal{Float32}(μ=0.82128346f0, σ=1.6425669f0)","LogNormal{Float32}(μ=0.55300844f0, σ=1.1060169f0)"
0.9672222222222222,10.421916,"LogNormal{Float32}(μ=0.5644096f0, σ=1.1288192f0)","LogNormal{Float32}(μ=0.60073286f0, σ=1.2014657f0)"
0.9261111111111111,0.50160855,"LogNormal{Float32}(μ=0.030378874f0, σ=0.06075775f0)","LogNormal{Float32}(μ=0.13917856f0, σ=0.27835712f0)"
0.5866666666666667,39.646587,"LogNormal{Float32}(μ=0.09104299f0, σ=0.18208598f0)","LogNormal{Float32}(μ=0.91535467f0, σ=1.8307093f0)"
0.9738888888888889,25.917625,"LogNormal{Float32}(μ=0.76686794f0, σ=1.5337359f0)","LogNormal{Float32}(μ=0.7416582f0, σ=1.4833164f0)"
0.6,29.455946,"LogNormal{Float32}(μ=0.24664047f0, σ=0.49328095f0)","LogNormal{Float32}(μ=0.8784628f0, σ=1.7569256f0)"
0.76,6.664576,"LogNormal{Float32}(μ=0.0967863f0, σ=0.1935726f0)","LogNormal{Float32}(μ=0.6026198f0, σ=1.2052397f0)"
0.595,34.56047,"LogNormal{Float32}(μ=0.092066616f0, σ=0.18413323f0)","LogNormal{Float32}(μ=0.9076189f0, σ=1.8152378f0)"
0.845,3.041093,"LogNormal{Float32}(μ=0.43796477f0, σ=0.87592953f0)","LogNormal{Float32}(μ=0.12736082f0, σ=0.25472164f0)"
