prob,width,distrX,distrY
0.9538888888888889,1.9496309040854733,"Normal{Float32}(μ=0.4619f0, σ=0.9238f0)","Normal{Float32}(μ=2.4619f0, σ=0.9238f0)"
0.9466666666666667,3.916999106070724,"Normal{Float32}(μ=0.934f0, σ=1.868f0)","Normal{Float32}(μ=2.934f0, σ=1.868f0)"
0.9494444444444444,3.182391532821461,"Normal{Float32}(μ=0.7533f0, σ=1.5066f0)","Normal{Float32}(μ=2.7533f0, σ=1.5066f0)"
0.9544444444444444,3.063766808352265,"Normal{Float32}(μ=0.7296f0, σ=1.4592f0)","Normal{Float32}(μ=2.7296f0, σ=1.4592f0)"
0.9394444444444444,0.6790835882601245,"Normal{Float32}(μ=0.1624f0, σ=0.3248f0)","Normal{Float32}(μ=2.1624f0, σ=0.3248f0)"
0.955,2.695552164387672,"Normal{Float32}(μ=0.6371f0, σ=1.2742f0)","Normal{Float32}(μ=2.6371f0, σ=1.2742f0)"
0.9494444444444444,4.168553155954335,"Normal{Float32}(μ=0.9914f0, σ=1.9828f0)","Normal{Float32}(μ=2.9914f0, σ=1.9828f0)"
0.9477777777777778,1.6062469749244093,"Normal{Float32}(μ=0.3835f0, σ=0.767f0)","Normal{Float32}(μ=2.3835f0, σ=0.767f0)"
0.9461111111111111,2.6069168330705668,"Normal{Float32}(μ=0.6182f0, σ=1.2364f0)","Normal{Float32}(μ=2.6182f0, σ=1.2364f0)"
0.955,2.031515112345427,"Normal{Float32}(μ=0.4843f0, σ=0.9686f0)","Normal{Float32}(μ=2.4843f0, σ=0.9686f0)"
0.9522222222222222,2.537603953110472,"Normal{Float32}(μ=0.5997f0, σ=1.1994f0)","Normal{Float32}(μ=2.5997f0, σ=1.1994f0)"
0.9511111111111111,1.9098783752468762,"Normal{Float32}(μ=0.4537f0, σ=0.9074f0)","Normal{Float32}(μ=2.4537f0, σ=0.9074f0)"
0.9455555555555556,1.3689008490414727,"Normal{Float32}(μ=0.3249f0, σ=0.6498f0)","Normal{Float32}(μ=2.3249f0, σ=0.6498f0)"
0.9511111111111111,2.1575029321183905,"Normal{Float32}(μ=0.51f0, σ=1.02f0)","Normal{Float32}(μ=2.51f0, σ=1.02f0)"
0.9511111111111111,2.7598725155262813,"Normal{Float32}(μ=0.6561f0, σ=1.3122f0)","Normal{Float32}(μ=2.6561f0, σ=1.3122f0)"
0.9511111111111111,3.634312209395631,"Normal{Float32}(μ=0.8698f0, σ=1.7396f0)","Normal{Float32}(μ=2.8698f0, σ=1.7396f0)"
0.9494444444444444,1.5687591737820452,"Normal{Float32}(μ=0.3734f0, σ=0.7468f0)","Normal{Float32}(μ=2.3734f0, σ=0.7468f0)"
0.94,2.90644618166357,"Normal{Float32}(μ=0.6922f0, σ=1.3844f0)","Normal{Float32}(μ=2.6922f0, σ=1.3844f0)"
0.9605555555555556,3.144475491431072,"Normal{Float32}(μ=0.7469f0, σ=1.4938f0)","Normal{Float32}(μ=2.7469f0, σ=1.4938f0)"
0.9433333333333334,0.40874359463460236,"Normal{Float32}(μ=0.0967f0, σ=0.1934f0)","Normal{Float32}(μ=2.0967f0, σ=0.1934f0)"
0.9533333333333334,1.9414613280320547,"Normal{Float32}(μ=0.4591f0, σ=0.9182f0)","Normal{Float32}(μ=2.4591f0, σ=0.9182f0)"
0.9438888888888889,2.572631459142106,"Normal{Float32}(μ=0.6083f0, σ=1.2166f0)","Normal{Float32}(μ=2.6083f0, σ=1.2166f0)"
0.9494444444444444,3.505804533410511,"Normal{Float32}(μ=0.8364f0, σ=1.6728f0)","Normal{Float32}(μ=2.8364f0, σ=1.6728f0)"
0.9488888888888889,1.1845583959433337,"Normal{Float32}(μ=0.2839f0, σ=0.5678f0)","Normal{Float32}(μ=2.2839f0, σ=0.5678f0)"
0.9505555555555556,2.6543640922723695,"Normal{Float32}(μ=0.6315f0, σ=1.263f0)","Normal{Float32}(μ=2.6315f0, σ=1.263f0)"
0.9527777777777777,2.913867536064355,"Normal{Float32}(μ=0.6912f0, σ=1.3824f0)","Normal{Float32}(μ=2.6912f0, σ=1.3824f0)"
0.955,3.453671772184206,"Normal{Float32}(μ=0.8213f0, σ=1.6426f0)","Normal{Float32}(μ=2.8213f0, σ=1.6426f0)"
0.9505555555555556,2.394229161307847,"Normal{Float32}(μ=0.5644f0, σ=1.1288f0)","Normal{Float32}(μ=2.5644f0, σ=1.1288f0)"
0.9461111111111111,0.12806583200458457,"Normal{Float32}(μ=0.0304f0, σ=0.0608f0)","Normal{Float32}(μ=2.0304f0, σ=0.0608f0)"
0.9511111111111111,0.38402944657812743,"Normal{Float32}(μ=0.091f0, σ=0.182f0)","Normal{Float32}(μ=2.091f0, σ=0.182f0)"
0.9566666666666667,3.2398559398056044,"Normal{Float32}(μ=0.7669f0, σ=1.5338f0)","Normal{Float32}(μ=2.7669f0, σ=1.5338f0)"
0.9516666666666667,1.0322025032867803,"Normal{Float32}(μ=0.2466f0, σ=0.4932f0)","Normal{Float32}(μ=2.2466f0, σ=0.4932f0)"
0.955,0.4089075630632581,"Normal{Float32}(μ=0.0968f0, σ=0.1936f0)","Normal{Float32}(μ=2.0968f0, σ=0.1936f0)"
0.9505555555555556,0.3881278028016909,"Normal{Float32}(μ=0.0921f0, σ=0.1842f0)","Normal{Float32}(μ=2.0921f0, σ=0.1842f0)"
0.9605555555555556,1.8456775329119692,"Normal{Float32}(μ=0.438f0, σ=0.876f0)","Normal{Float32}(μ=2.438f0, σ=0.876f0)"
0.9455555555555556,0.971254509155184,"Normal{Float32}(μ=0.2315f0, σ=0.463f0)","Normal{Float32}(μ=2.2315f0, σ=0.463f0)"
0.9483333333333334,2.721526911351788,"Normal{Float32}(μ=0.6471f0, σ=1.2942f0)","Normal{Float32}(μ=2.6471f0, σ=1.2942f0)"
0.9505555555555556,2.87158073056677,"Normal{Float32}(μ=0.6816f0, σ=1.3632f0)","Normal{Float32}(μ=2.6816f0, σ=1.3632f0)"
0.9461111111111111,0.5140876145508213,"Normal{Float32}(μ=0.1224f0, σ=0.2448f0)","Normal{Float32}(μ=2.1224f0, σ=0.2448f0)"
0.9416666666666667,2.741014579594186,"Normal{Float32}(μ=0.6488f0, σ=1.2976f0)","Normal{Float32}(μ=2.6488f0, σ=1.2976f0)"
0.9494444444444444,2.472506165208442,"Normal{Float32}(μ=0.5876f0, σ=1.1752f0)","Normal{Float32}(μ=2.5876f0, σ=1.1752f0)"
0.9483333333333334,1.588659089148792,"Normal{Float32}(μ=0.3774f0, σ=0.7548f0)","Normal{Float32}(μ=2.3774f0, σ=0.7548f0)"
0.9494444444444444,1.0184170708802178,"Normal{Float32}(μ=0.2404f0, σ=0.4808f0)","Normal{Float32}(μ=2.2404f0, σ=0.4808f0)"
0.9388888888888889,0.9370608184149247,"Normal{Float32}(μ=0.2221f0, σ=0.4442f0)","Normal{Float32}(μ=2.2221f0, σ=0.4442f0)"
0.9505555555555556,2.1424258143937496,"Normal{Float32}(μ=0.5097f0, σ=1.0194f0)","Normal{Float32}(μ=2.5097f0, σ=1.0194f0)"
