prob,width,distrX,distrY
0.905,2.2331260017605197,"Normal{Float32}(μ=0.6371f0, σ=1.2742f0)","Normal{Float32}(μ=2.6371f0, σ=1.2742f0)"
0.905,3.4526855084837864,"Normal{Float32}(μ=0.9914f0, σ=1.9828f0)","Normal{Float32}(μ=2.9914f0, σ=1.9828f0)"
0.9005555555555556,1.3303011734015004,"Normal{Float32}(μ=0.3835f0, σ=0.767f0)","Normal{Float32}(μ=2.3835f0, σ=0.767f0)"
0.8972222222222223,2.158206559904361,"Normal{Float32}(μ=0.6182f0, σ=1.2364f0)","Normal{Float32}(μ=2.6182f0, σ=1.2364f0)"
0.9144444444444444,1.6840357653487905,"Normal{Float32}(μ=0.4843f0, σ=0.9686f0)","Normal{Float32}(μ=2.4843f0, σ=0.9686f0)"
0.905,2.102531514897178,"Normal{Float32}(μ=0.5997f0, σ=1.1994f0)","Normal{Float32}(μ=2.5997f0, σ=1.1994f0)"
0.9022222222222223,1.5833318559154144,"Normal{Float32}(μ=0.4537f0, σ=0.9074f0)","Normal{Float32}(μ=2.4537f0, σ=0.9074f0)"
0.8944444444444445,1.1344101690447983,"Normal{Float32}(μ=0.3249f0, σ=0.6498f0)","Normal{Float32}(μ=2.3249f0, σ=0.6498f0)"
0.9105555555555556,1.788089014980318,"Normal{Float32}(μ=0.51f0, σ=1.02f0)","Normal{Float32}(μ=2.51f0, σ=1.02f0)"
0.9077777777777778,2.286404460410494,"Normal{Float32}(μ=0.6561f0, σ=1.3122f0)","Normal{Float32}(μ=2.6561f0, σ=1.3122f0)"
0.9072222222222223,3.0122973824169073,"Normal{Float32}(μ=0.8698f0, σ=1.7396f0)","Normal{Float32}(μ=2.8698f0, σ=1.7396f0)"
0.9005555555555556,1.2998887501377152,"Normal{Float32}(μ=0.3734f0, σ=0.7468f0)","Normal{Float32}(μ=2.3734f0, σ=0.7468f0)"
0.8955555555555555,2.4069433266792846,"Normal{Float32}(μ=0.6922f0, σ=1.3844f0)","Normal{Float32}(μ=2.6922f0, σ=1.3844f0)"
0.9105555555555556,2.603713650438738,"Normal{Float32}(μ=0.7469f0, σ=1.4938f0)","Normal{Float32}(μ=2.7469f0, σ=1.4938f0)"
0.9038888888888889,0.3386481723288064,"Normal{Float32}(μ=0.0967f0, σ=0.1934f0)","Normal{Float32}(μ=2.0967f0, σ=0.1934f0)"
0.9138888888888889,1.607320426082695,"Normal{Float32}(μ=0.4591f0, σ=0.9182f0)","Normal{Float32}(μ=2.4591f0, σ=0.9182f0)"
0.8972222222222223,2.1328550674408415,"Normal{Float32}(μ=0.6083f0, σ=1.2166f0)","Normal{Float32}(μ=2.6083f0, σ=1.2166f0)"
0.9016666666666666,2.904789252501235,"Normal{Float32}(μ=0.8364f0, σ=1.6728f0)","Normal{Float32}(μ=2.8364f0, σ=1.6728f0)"
0.8972222222222223,0.9813034245769561,"Normal{Float32}(μ=0.2839f0, σ=0.5678f0)","Normal{Float32}(μ=2.2839f0, σ=0.5678f0)"
0.9066666666666666,2.1987546978643793,"Normal{Float32}(μ=0.6315f0, σ=1.263f0)","Normal{Float32}(μ=2.6315f0, σ=1.263f0)"
0.9072222222222223,2.4147616831550276,"Normal{Float32}(μ=0.6912f0, σ=1.3824f0)","Normal{Float32}(μ=2.6912f0, σ=1.3824f0)"
0.9166666666666666,2.8612543834531032,"Normal{Float32}(μ=0.8213f0, σ=1.6426f0)","Normal{Float32}(μ=2.8213f0, σ=1.6426f0)"
0.8977777777777778,1.984883919335952,"Normal{Float32}(μ=0.5644f0, σ=1.1288f0)","Normal{Float32}(μ=2.5644f0, σ=1.1288f0)"
0.9011111111111111,0.10610846595376056,"Normal{Float32}(μ=0.0304f0, σ=0.0608f0)","Normal{Float32}(μ=2.0304f0, σ=0.0608f0)"
0.9044444444444445,0.3183665552349074,"Normal{Float32}(μ=0.091f0, σ=0.182f0)","Normal{Float32}(μ=2.091f0, σ=0.182f0)"
0.9127777777777778,2.6833719379276832,"Normal{Float32}(μ=0.7669f0, σ=1.5338f0)","Normal{Float32}(μ=2.7669f0, σ=1.5338f0)"
0.9016666666666666,0.854999127525627,"Normal{Float32}(μ=0.2466f0, σ=0.4932f0)","Normal{Float32}(μ=2.2466f0, σ=0.4932f0)"
0.9055555555555556,0.33876449714018214,"Normal{Float32}(μ=0.0968f0, σ=0.1936f0)","Normal{Float32}(μ=2.0968f0, σ=0.1936f0)"
0.9083333333333333,0.3214409958901734,"Normal{Float32}(μ=0.0921f0, σ=0.1842f0)","Normal{Float32}(μ=2.0921f0, σ=0.1842f0)"
0.9177777777777778,1.5288099262600028,"Normal{Float32}(μ=0.438f0, σ=0.876f0)","Normal{Float32}(μ=2.438f0, σ=0.876f0)"
0.8916666666666667,0.8050168467671622,"Normal{Float32}(μ=0.2315f0, σ=0.463f0)","Normal{Float32}(μ=2.2315f0, σ=0.463f0)"
0.9044444444444445,2.255274610977345,"Normal{Float32}(μ=0.6471f0, σ=1.2942f0)","Normal{Float32}(μ=2.6471f0, σ=1.2942f0)"
0.8988888888888888,2.380138232569361,"Normal{Float32}(μ=0.6816f0, σ=1.3632f0)","Normal{Float32}(μ=2.6816f0, σ=1.3632f0)"
0.9022222222222223,0.4261194288075708,"Normal{Float32}(μ=0.1224f0, σ=0.2448f0)","Normal{Float32}(μ=2.1224f0, σ=0.2448f0)"
0.9005555555555556,2.2715307870195467,"Normal{Float32}(μ=0.6488f0, σ=1.2976f0)","Normal{Float32}(μ=2.6488f0, σ=1.2976f0)"
0.9011111111111111,2.0493740879292788,"Normal{Float32}(μ=0.5876f0, σ=1.1752f0)","Normal{Float32}(μ=2.5876f0, σ=1.1752f0)"
0.9105555555555556,1.3166600879515644,"Normal{Float32}(μ=0.3774f0, σ=0.7548f0)","Normal{Float32}(μ=2.3774f0, σ=0.7548f0)"
0.8983333333333333,0.8439600375041222,"Normal{Float32}(μ=0.2404f0, σ=0.4808f0)","Normal{Float32}(μ=2.2404f0, σ=0.4808f0)"
0.895,0.7762953216818999,"Normal{Float32}(μ=0.2221f0, σ=0.4442f0)","Normal{Float32}(μ=2.2221f0, σ=0.4442f0)"
0.9,1.775799928322679,"Normal{Float32}(μ=0.5097f0, σ=1.0194f0)","Normal{Float32}(μ=2.5097f0, σ=1.0194f0)"
0.9011111111111111,0.7644308122045607,"Normal{Float32}(μ=0.2186f0, σ=0.4372f0)","Normal{Float32}(μ=2.2186f0, σ=0.4372f0)"
0.9011111111111111,2.912560149977444,"Normal{Float32}(μ=0.834f0, σ=1.668f0)","Normal{Float32}(μ=2.834f0, σ=1.668f0)"
0.9,1.9788764352221653,"Normal{Float32}(μ=0.5635f0, σ=1.127f0)","Normal{Float32}(μ=2.5635f0, σ=1.127f0)"
0.9094444444444445,1.4758532468140482,"Normal{Float32}(μ=0.4208f0, σ=0.8416f0)","Normal{Float32}(μ=2.4208f0, σ=0.8416f0)"
0.9011111111111111,2.160911085875597,"Normal{Float32}(μ=0.6205f0, σ=1.241f0)","Normal{Float32}(μ=2.6205f0, σ=1.241f0)"
