prob,width,distrX,distrY
0.9364383561643835,2.3801246616604437,"LogNormal{Float32}(μ=0.906f0, σ=0.572f0)",Exponential{Float32}(θ=0.965f0)
0.9402739726027397,1.1617848763564236,"LogNormal{Float32}(μ=0.443f0, σ=0.508f0)",Exponential{Float32}(θ=0.071f0)
0.96,1.046850966126876,"LogNormal{Float32}(μ=0.746f0, σ=0.352f0)",Exponential{Float32}(θ=0.33f0)
0.7309589041095891,0.6745139513076116,"LogNormal{Float32}(μ=0.512f0, σ=0.073f0)",Exponential{Float32}(θ=0.806f0)
0.7402739726027397,0.46534233380581835,"LogNormal{Float32}(μ=0.254f0, σ=0.083f0)",Exponential{Float32}(θ=0.532f0)
0.915068493150685,0.06362740961932307,"LogNormal{Float32}(μ=0.334f0, σ=0.03f0)",Exponential{Float32}(θ=0.043f0)
0.9736986301369863,0.45446425277245284,"LogNormal{Float32}(μ=0.427f0, σ=0.232f0)",Exponential{Float32}(θ=0.028f0)
0.941917808219178,1.8360083646399055,"LogNormal{Float32}(μ=0.868f0, σ=0.508f0)",Exponential{Float32}(θ=0.455f0)
0.8372602739726027,0.1506732963537117,"LogNormal{Float32}(μ=0.099f0, σ=0.074f0)",Exponential{Float32}(θ=0.131f0)
0.9457534246575342,0.746372423700417,"LogNormal{Float32}(μ=0.125f0, σ=0.444f0)",Exponential{Float32}(θ=0.241f0)
0.9254794520547945,1.392947716952706,"LogNormal{Float32}(μ=0.692f0, σ=0.423f0)",Exponential{Float32}(θ=0.85f0)
0.9178082191780822,1.3147952285733446,"LogNormal{Float32}(μ=0.137f0, σ=0.595f0)",Exponential{Float32}(θ=0.878f0)
0.8608219178082192,0.9306024845147469,"LogNormal{Float32}(μ=0.032f0, σ=0.445f0)",Exponential{Float32}(θ=0.783f0)
0.736986301369863,0.7257473024641143,"LogNormal{Float32}(μ=0.351f0, σ=0.137f0)",Exponential{Float32}(θ=0.838f0)
0.938082191780822,2.4184669775885146,"LogNormal{Float32}(μ=0.93f0, σ=0.582f0)",Exponential{Float32}(θ=0.878f0)
0.9227397260273973,1.2948636222636964,"LogNormal{Float32}(μ=0.959f0, σ=0.324f0)",Exponential{Float32}(θ=0.74f0)
0.9271232876712329,1.3824299829317848,"LogNormal{Float32}(μ=0.774f0, σ=0.384f0)",Exponential{Float32}(θ=0.879f0)
0.7380821917808219,0.6762104898367569,"LogNormal{Float32}(μ=0.184f0, σ=0.137f0)",Exponential{Float32}(θ=0.785f0)
0.766027397260274,0.7228545383482605,"LogNormal{Float32}(μ=0.297f0, σ=0.161f0)",Exponential{Float32}(θ=0.798f0)
0.9528767123287671,0.8682362671208778,"LogNormal{Float32}(μ=0.15f0, σ=0.499f0)",Exponential{Float32}(θ=0.225f0)
