prob,width,distrX,distrY
0.8608219178082192,1.7808837677288032,"LogNormal{Float32}(μ=0.906f0, σ=0.572f0)",Exponential{Float32}(θ=0.965f0)
0.8405479452054795,0.751787884708789,"LogNormal{Float32}(μ=0.443f0, σ=0.508f0)",Exponential{Float32}(θ=0.071f0)
0.8926027397260274,0.7723542070921603,"LogNormal{Float32}(μ=0.746f0, σ=0.352f0)",Exponential{Float32}(θ=0.33f0)
0.8295890410958904,0.8555808696896489,"LogNormal{Float32}(μ=0.512f0, σ=0.073f0)",Exponential{Float32}(θ=0.806f0)
0.8241095890410959,0.5799390779994085,"LogNormal{Float32}(μ=0.254f0, σ=0.083f0)",Exponential{Float32}(θ=0.532f0)
0.8838356164383562,0.06044818779155702,"LogNormal{Float32}(μ=0.334f0, σ=0.03f0)",Exponential{Float32}(θ=0.043f0)
0.8843835616438356,0.3149051317010362,"LogNormal{Float32}(μ=0.427f0, σ=0.232f0)",Exponential{Float32}(θ=0.028f0)
0.8701369863013698,1.269333344551349,"LogNormal{Float32}(μ=0.868f0, σ=0.508f0)",Exponential{Float32}(θ=0.455f0)
0.8284931506849315,0.1585479865565738,"LogNormal{Float32}(μ=0.099f0, σ=0.074f0)",Exponential{Float32}(θ=0.131f0)
0.88,0.5434716017217356,"LogNormal{Float32}(μ=0.125f0, σ=0.444f0)",Exponential{Float32}(θ=0.241f0)
0.8695890410958904,1.2078276748883692,"LogNormal{Float32}(μ=0.692f0, σ=0.423f0)",Exponential{Float32}(θ=0.85f0)
0.8542465753424657,1.1555147945540225,"LogNormal{Float32}(μ=0.137f0, σ=0.595f0)",Exponential{Float32}(θ=0.878f0)
0.8175342465753425,0.9266009026118941,"LogNormal{Float32}(μ=0.032f0, σ=0.445f0)",Exponential{Float32}(θ=0.783f0)
0.8153424657534246,0.8932401279986663,"LogNormal{Float32}(μ=0.351f0, σ=0.137f0)",Exponential{Float32}(θ=0.838f0)
0.8608219178082192,1.7649905536595458,"LogNormal{Float32}(μ=0.93f0, σ=0.582f0)",Exponential{Float32}(θ=0.878f0)
0.8608219178082192,1.107767540649627,"LogNormal{Float32}(μ=0.959f0, σ=0.324f0)",Exponential{Float32}(θ=0.74f0)
0.8652054794520548,1.2229443836216225,"LogNormal{Float32}(μ=0.774f0, σ=0.384f0)",Exponential{Float32}(θ=0.879f0)
0.8142465753424658,0.8403263112670901,"LogNormal{Float32}(μ=0.184f0, σ=0.137f0)",Exponential{Float32}(θ=0.785f0)
0.8186301369863014,0.8743585081704464,"LogNormal{Float32}(μ=0.297f0, σ=0.161f0)",Exponential{Float32}(θ=0.798f0)
0.8717808219178083,0.6060400854286276,"LogNormal{Float32}(μ=0.15f0, σ=0.499f0)",Exponential{Float32}(θ=0.225f0)
0.8695890410958904,0.9284778431218798,"LogNormal{Float32}(μ=0.894f0, σ=0.394f0)",Exponential{Float32}(θ=0.262f0)
0.8778082191780822,0.5278255932079964,"LogNormal{Float32}(μ=0.355f0, σ=0.295f0)",Exponential{Float32}(θ=0.333f0)
0.8235616438356165,0.8090095446342337,"LogNormal{Float32}(μ=0.132f0, σ=0.06f0)",Exponential{Float32}(θ=0.751f0)
0.8657534246575342,1.3014488875448278,"LogNormal{Float32}(μ=0.941f0, σ=0.527f0)",Exponential{Float32}(θ=0.132f0)
0.8668493150684932,0.5098494874261127,"LogNormal{Float32}(μ=0.057f0, σ=0.354f0)",Exponential{Float32}(θ=0.349f0)
0.8701369863013698,0.6706942414750806,"LogNormal{Float32}(μ=0.246f0, σ=0.46f0)",Exponential{Float32}(θ=0.337f0)
0.8410958904109589,1.0978014330549908,"LogNormal{Float32}(μ=0.806f0, σ=0.186f0)",Exponential{Float32}(θ=0.946f0)
0.823013698630137,0.3444602157851356,"LogNormal{Float32}(μ=0.338f0, σ=0.011f0)",Exponential{Float32}(θ=0.326f0)
0.8136986301369863,0.6805560650717508,"LogNormal{Float32}(μ=0.824f0, σ=0.097f0)",Exponential{Float32}(θ=0.614f0)
0.8427397260273972,1.1314843813306568,"LogNormal{Float32}(μ=0.45f0, σ=0.364f0)",Exponential{Float32}(θ=0.926f0)
0.8684931506849315,1.1077989048607426,"LogNormal{Float32}(μ=0.891f0, σ=0.439f0)",Exponential{Float32}(θ=0.44f0)
0.8575342465753425,0.7819636428145985,"LogNormal{Float32}(μ=0.711f0, σ=0.264f0)",Exponential{Float32}(θ=0.572f0)
0.8701369863013698,1.1630363242666395,"LogNormal{Float32}(μ=0.361f0, σ=0.576f0)",Exponential{Float32}(θ=0.753f0)
0.8224657534246576,0.8955192316688435,"LogNormal{Float32}(μ=0.26f0, σ=0.18f0)",Exponential{Float32}(θ=0.828f0)
0.8756164383561644,0.5268375112024514,"LogNormal{Float32}(μ=0.39f0, σ=0.384f0)",Exponential{Float32}(θ=0.094f0)
0.896986301369863,0.6547268783997012,"LogNormal{Float32}(μ=0.462f0, σ=0.397f0)",Exponential{Float32}(θ=0.26f0)
0.84,0.8831934204327055,"LogNormal{Float32}(μ=0.934f0, σ=0.214f0)",Exponential{Float32}(θ=0.68f0)
0.8827397260273973,0.7459859821317087,"LogNormal{Float32}(μ=0.753f0, σ=0.273f0)",Exponential{Float32}(θ=0.489f0)
0.8657534246575342,0.958519951566779,"LogNormal{Float32}(μ=0.73f0, σ=0.312f0)",Exponential{Float32}(θ=0.682f0)
0.8191780821917808,0.2977687365321565,"LogNormal{Float32}(μ=0.162f0, σ=0.103f0)",Exponential{Float32}(θ=0.258f0)
0.8816438356164383,0.9005742990558272,"LogNormal{Float32}(μ=0.637f0, σ=0.391f0)",Exponential{Float32}(θ=0.526f0)
0.8115068493150684,0.5305954291308631,"LogNormal{Float32}(μ=0.991f0, σ=0.002f0)",Exponential{Float32}(θ=0.498f0)
0.8750684931506849,0.887794807609151,"LogNormal{Float32}(μ=0.384f0, σ=0.537f0)",Exponential{Float32}(θ=0.386f0)
0.8586301369863014,1.1579219923909734,"LogNormal{Float32}(μ=0.618f0, σ=0.595f0)",Exponential{Float32}(θ=0.296f0)
0.8257534246575342,0.3568307335615625,"LogNormal{Float32}(μ=0.484f0, σ=0.029f0)",Exponential{Float32}(θ=0.334f0)
0.8646575342465753,1.122358219002644,"LogNormal{Float32}(μ=0.6f0, σ=0.417f0)",Exponential{Float32}(θ=0.802f0)
0.8328767123287671,0.771685340663566,"LogNormal{Float32}(μ=0.454f0, σ=0.192f0)",Exponential{Float32}(θ=0.675f0)
0.8235616438356165,0.16961472024815022,"LogNormal{Float32}(μ=0.325f0, σ=0.051f0)",Exponential{Float32}(θ=0.148f0)
0.8789041095890411,1.0764373805323997,"LogNormal{Float32}(μ=0.51f0, σ=0.55f0)",Exponential{Float32}(θ=0.522f0)
0.8356164383561644,0.9098917411180663,"LogNormal{Float32}(μ=0.656f0, σ=0.214f0)",Exponential{Float32}(θ=0.769f0)
0.8197260273972603,1.054024669988174,"LogNormal{Float32}(μ=0.87f0, σ=0.025f0)",Exponential{Float32}(θ=0.99f0)
0.8904109589041096,0.275437631420352,"LogNormal{Float32}(μ=0.373f0, σ=0.192f0)",Exponential{Float32}(θ=0.106f0)
0.8493150684931506,0.7475213318093176,"LogNormal{Float32}(μ=0.692f0, σ=0.189f0)",Exponential{Float32}(θ=0.629f0)
0.8756164383561644,1.3157658297143828,"LogNormal{Float32}(μ=0.747f0, σ=0.522f0)",Exponential{Float32}(θ=0.672f0)
0.8789041095890411,0.2420298760863004,"LogNormal{Float32}(μ=0.097f0, σ=0.246f0)",Exponential{Float32}(θ=0.027f0)
0.8427397260273972,0.34587436331521726,"LogNormal{Float32}(μ=0.459f0, σ=0.122f0)",Exponential{Float32}(θ=0.278f0)
0.8186301369863014,0.9760380314714303,"LogNormal{Float32}(μ=0.608f0, σ=0.18f0)",Exponential{Float32}(θ=0.877f0)
0.8942465753424658,0.5814148226957835,"LogNormal{Float32}(μ=0.836f0, σ=0.216f0)",Exponential{Float32}(θ=0.331f0)
0.8498630136986302,0.8115430133376383,"LogNormal{Float32}(μ=0.284f0, σ=0.577f0)",Exponential{Float32}(θ=0.277f0)
0.8942465753424658,0.3227881351090494,"LogNormal{Float32}(μ=0.632f0, σ=0.184f0)",Exponential{Float32}(θ=0.088f0)
0.8745205479452055,1.0409393447137114,"LogNormal{Float32}(μ=0.691f0, σ=0.439f0)",Exponential{Float32}(θ=0.574f0)
0.8789041095890411,0.7678236177287207,"LogNormal{Float32}(μ=0.821f0, σ=0.332f0)",Exponential{Float32}(θ=0.286f0)
0.8816438356164383,0.6983028554428753,"LogNormal{Float32}(μ=0.564f0, σ=0.36f0)",Exponential{Float32}(θ=0.351f0)
