prob,width,distrX,distrY
0.9527777777777777,2.4087305479942174,"Normal{Float32}(μ=0.4619f0, σ=0.9238f0)","Normal{Float32}(μ=0.6609f0, σ=1.3218f0)"
0.9322222222222222,2.914157741114349,"Normal{Float32}(μ=0.934f0, σ=1.868f0)","Normal{Float32}(μ=0.3573f0, σ=0.7146f0)"
0.9505555555555556,2.625080799533089,"Normal{Float32}(μ=0.7533f0, σ=1.5066f0)","Normal{Float32}(μ=0.4555f0, σ=0.911f0)"
0.9483333333333334,2.649104733315667,"Normal{Float32}(μ=0.7296f0, σ=1.4592f0)","Normal{Float32}(μ=0.5193f0, σ=1.0386f0)"
0.9405555555555556,0.6972864306445576,"Normal{Float32}(μ=0.1624f0, σ=0.3248f0)","Normal{Float32}(μ=0.171f0, σ=0.342f0)"
0.955,2.72725872844695,"Normal{Float32}(μ=0.6371f0, σ=1.2742f0)","Normal{Float32}(μ=0.652f0, σ=1.304f0)"
0.9316666666666666,2.916732813037108,"Normal{Float32}(μ=0.9914f0, σ=1.9828f0)","Normal{Float32}(μ=0.0039f0, σ=0.0078f0)"
0.9444444444444444,2.8398913777320023,"Normal{Float32}(μ=0.3835f0, σ=0.767f0)","Normal{Float32}(μ=0.8954f0, σ=1.7908f0)"
0.945,3.4649531309799473,"Normal{Float32}(μ=0.6182f0, σ=1.2364f0)","Normal{Float32}(μ=0.992f0, σ=1.984f0)"
0.9361111111111111,1.4133001964514345,"Normal{Float32}(μ=0.4843f0, σ=0.9686f0)","Normal{Float32}(μ=0.049f0, σ=0.098f0)"
0.9538888888888889,2.744924864179167,"Normal{Float32}(μ=0.5997f0, σ=1.1994f0)","Normal{Float32}(μ=0.6951f0, σ=1.3902f0)"
0.95,1.646956478774436,"Normal{Float32}(μ=0.4537f0, σ=0.9074f0)","Normal{Float32}(μ=0.3195f0, σ=0.639f0)"
0.9272222222222222,0.9798376112174239,"Normal{Float32}(μ=0.3249f0, σ=0.6498f0)","Normal{Float32}(μ=0.0842f0, σ=0.1684f0)"
0.9505555555555556,3.1200967963787742,"Normal{Float32}(μ=0.51f0, σ=1.02f0)","Normal{Float32}(μ=0.9168f0, σ=1.8336f0)"
0.9477777777777778,2.1906994821723473,"Normal{Float32}(μ=0.6561f0, σ=1.3122f0)","Normal{Float32}(μ=0.3572f0, σ=0.7144f0)"
0.9316666666666666,2.5112037237948153,"Normal{Float32}(μ=0.8698f0, σ=1.7396f0)","Normal{Float32}(μ=0.0424f0, σ=0.0848f0)"
0.9477777777777778,1.461871302347194,"Normal{Float32}(μ=0.3734f0, σ=0.7468f0)","Normal{Float32}(μ=0.3206f0, σ=0.6412f0)"
0.9327777777777778,2.23733055519639,"Normal{Float32}(μ=0.6922f0, σ=1.3844f0)","Normal{Float32}(μ=0.3155f0, σ=0.631f0)"
0.9583333333333334,3.412080385163405,"Normal{Float32}(μ=0.7469f0, σ=1.4938f0)","Normal{Float32}(μ=0.8696f0, σ=1.7392f0)"
0.9255555555555556,1.2282205515994176,"Normal{Float32}(μ=0.0967f0, σ=0.1934f0)","Normal{Float32}(μ=0.4107f0, σ=0.8214f0)"
0.9466666666666667,1.4891656437991387,"Normal{Float32}(μ=0.4591f0, σ=0.9182f0)","Normal{Float32}(μ=0.2041f0, σ=0.4082f0)"
0.9411111111111111,2.00702111749975,"Normal{Float32}(μ=0.6083f0, σ=1.2166f0)","Normal{Float32}(μ=0.3001f0, σ=0.6002f0)"
0.9477777777777778,2.6623736168188823,"Normal{Float32}(μ=0.8364f0, σ=1.6728f0)","Normal{Float32}(μ=0.3598f0, σ=0.7196f0)"
0.9327777777777778,2.9083389486575095,"Normal{Float32}(μ=0.2839f0, σ=0.5678f0)","Normal{Float32}(μ=0.9614f0, σ=1.9228f0)"
0.9422222222222222,2.0655544295065282,"Normal{Float32}(μ=0.6315f0, σ=1.263f0)","Normal{Float32}(μ=0.3075f0, σ=0.615f0)"
0.9544444444444444,3.00168558357729,"Normal{Float32}(μ=0.6912f0, σ=1.3824f0)","Normal{Float32}(μ=0.7318f0, σ=1.4636f0)"
0.9566666666666667,2.9379287653853123,"Normal{Float32}(μ=0.8213f0, σ=1.6426f0)","Normal{Float32}(μ=0.553f0, σ=1.106f0)"
0.95,2.473322005501907,"Normal{Float32}(μ=0.5644f0, σ=1.1288f0)","Normal{Float32}(μ=0.6007f0, σ=1.2014f0)"
0.935,0.41649547738905734,"Normal{Float32}(μ=0.0304f0, σ=0.0608f0)","Normal{Float32}(μ=0.1392f0, σ=0.2784f0)"
0.9261111111111111,2.6949494088134194,"Normal{Float32}(μ=0.091f0, σ=0.182f0)","Normal{Float32}(μ=0.9154f0, σ=1.8308f0)"
0.955,3.1862997130395243,"Normal{Float32}(μ=0.7669f0, σ=1.5338f0)","Normal{Float32}(μ=0.7417f0, σ=1.4834f0)"
0.94,2.6353577445989296,"Normal{Float32}(μ=0.2466f0, σ=0.4932f0)","Normal{Float32}(μ=0.8785f0, σ=1.757f0)"
0.9283333333333333,1.7741943054420934,"Normal{Float32}(μ=0.0968f0, σ=0.1936f0)","Normal{Float32}(μ=0.6026f0, σ=1.2052f0)"
0.9322222222222222,2.6610068370047375,"Normal{Float32}(μ=0.0921f0, σ=0.1842f0)","Normal{Float32}(μ=0.9076f0, σ=1.8152f0)"
0.9422222222222222,1.3252002630832151,"Normal{Float32}(μ=0.438f0, σ=0.876f0)","Normal{Float32}(μ=0.1274f0, σ=0.2548f0)"
0.925,2.6052062162713927,"Normal{Float32}(μ=0.2315f0, σ=0.463f0)","Normal{Float32}(μ=0.8652f0, σ=1.7304f0)"
0.9294444444444444,1.988096854618325,"Normal{Float32}(μ=0.6471f0, σ=1.2942f0)","Normal{Float32}(μ=0.2284f0, σ=0.4568f0)"
0.9338888888888889,2.072619332389707,"Normal{Float32}(μ=0.6816f0, σ=1.3632f0)","Normal{Float32}(μ=0.197f0, σ=0.394f0)"
0.9388888888888889,1.0221565001130617,"Normal{Float32}(μ=0.1224f0, σ=0.2448f0)","Normal{Float32}(μ=0.3291f0, σ=0.6582f0)"
0.9444444444444444,3.5013490890639454,"Normal{Float32}(μ=0.6488f0, σ=1.2976f0)","Normal{Float32}(μ=0.985f0, σ=1.97f0)"
0.9483333333333334,2.2640328725634093,"Normal{Float32}(μ=0.5876f0, σ=1.1752f0)","Normal{Float32}(μ=0.4868f0, σ=0.9736f0)"
0.9444444444444444,2.914215758603857,"Normal{Float32}(μ=0.3774f0, σ=0.7548f0)","Normal{Float32}(μ=0.9151f0, σ=1.8302f0)"
0.9316666666666666,2.2936371490569836,"Normal{Float32}(μ=0.2404f0, σ=0.4808f0)","Normal{Float32}(μ=0.7418f0, σ=1.4836f0)"
0.9427777777777778,1.3257678244594222,"Normal{Float32}(μ=0.2221f0, σ=0.4442f0)","Normal{Float32}(μ=0.3868f0, σ=0.7736f0)"
0.9411111111111111,3.1053228751272455,"Normal{Float32}(μ=0.5097f0, σ=1.0194f0)","Normal{Float32}(μ=0.9206f0, σ=1.8412f0)"
0.93,2.7701501444488428,"Normal{Float32}(μ=0.2186f0, σ=0.4372f0)","Normal{Float32}(μ=0.9239f0, σ=1.8478f0)"
0.95,2.9708803896764753,"Normal{Float32}(μ=0.834f0, σ=1.668f0)","Normal{Float32}(μ=0.5468f0, σ=1.0936f0)"
0.9444444444444444,2.1806262799446667,"Normal{Float32}(μ=0.5635f0, σ=1.127f0)","Normal{Float32}(μ=0.4609f0, σ=0.9218f0)"
0.945,2.440594159260561,"Normal{Float32}(μ=0.4208f0, σ=0.8416f0)","Normal{Float32}(μ=0.703f0, σ=1.406f0)"
0.9422222222222222,2.003816695552718,"Normal{Float32}(μ=0.6205f0, σ=1.241f0)","Normal{Float32}(μ=0.2847f0, σ=0.5694f0)"
0.9433333333333334,1.254971905236592,"Normal{Float32}(μ=0.2921f0, σ=0.5842f0)","Normal{Float32}(μ=0.3019f0, σ=0.6038f0)"
0.9361111111111111,2.114009257671924,"Normal{Float32}(μ=0.1457f0, σ=0.2914f0)","Normal{Float32}(μ=0.7126f0, σ=1.4252f0)"
0.9455555555555556,2.8843895429604256,"Normal{Float32}(μ=0.8649f0, σ=1.7298f0)","Normal{Float32}(μ=0.4595f0, σ=0.919f0)"
0.9416666666666667,3.2925339593930585,"Normal{Float32}(μ=0.9265f0, σ=1.853f0)","Normal{Float32}(μ=0.6198f0, σ=1.2396f0)"
0.9344444444444444,0.8828960453173272,"Normal{Float32}(μ=0.0682f0, σ=0.1364f0)","Normal{Float32}(μ=0.2928f0, σ=0.5856f0)"
0.9366666666666666,1.4747007027350312,"Normal{Float32}(μ=0.048f0, σ=0.096f0)","Normal{Float32}(μ=0.5018f0, σ=1.0036f0)"
0.9438888888888889,3.0294497038924653,"Normal{Float32}(μ=0.4268f0, σ=0.8536f0)","Normal{Float32}(μ=0.9408f0, σ=1.8816f0)"
0.9472222222222222,3.23812819933638,"Normal{Float32}(μ=0.9728f0, σ=1.9456f0)","Normal{Float32}(μ=0.4961f0, σ=0.9922f0)"
0.9338888888888889,3.2645482187222514,"Normal{Float32}(μ=0.9282f0, σ=1.8564f0)","Normal{Float32}(μ=0.5977f0, σ=1.1954f0)"
0.9472222222222222,0.445886974559995,"Normal{Float32}(μ=0.0775f0, σ=0.155f0)","Normal{Float32}(μ=0.1299f0, σ=0.2598f0)"
0.9483333333333334,1.9956784851370521,"Normal{Float32}(μ=0.5389f0, σ=1.0778f0)","Normal{Float32}(μ=0.4075f0, σ=0.815f0)"
0.95,2.369433871602194,"Normal{Float32}(μ=0.5819f0, σ=1.1638f0)","Normal{Float32}(μ=0.5419f0, σ=1.0838f0)"
0.935,2.434280558193655,"Normal{Float32}(μ=0.3114f0, σ=0.6228f0)","Normal{Float32}(μ=0.7762f0, σ=1.5524f0)"
0.9411111111111111,0.4168246004624416,"Normal{Float32}(μ=0.1211f0, σ=0.2422f0)","Normal{Float32}(μ=0.0717f0, σ=0.1434f0)"
0.9333333333333333,2.788769234400857,"Normal{Float32}(μ=0.2045f0, σ=0.409f0)","Normal{Float32}(μ=0.9327f0, σ=1.8654f0)"
