prob,width,distrX,distrY
0.9066666666666666,2.262963616994479,"Normal{Float32}(μ=0.6371f0, σ=1.2742f0)","Normal{Float32}(μ=0.652f0, σ=1.304f0)"
0.8838888888888888,2.4062396115097697,"Normal{Float32}(μ=0.9914f0, σ=1.9828f0)","Normal{Float32}(μ=0.0039f0, σ=0.0078f0)"
0.8911111111111111,2.360620134277135,"Normal{Float32}(μ=0.3835f0, σ=0.767f0)","Normal{Float32}(μ=0.8954f0, σ=1.7908f0)"
0.8933333333333333,2.874574990446735,"Normal{Float32}(μ=0.6182f0, σ=1.2364f0)","Normal{Float32}(μ=0.992f0, σ=1.984f0)"
0.8855555555555555,1.1703832649146109,"Normal{Float32}(μ=0.4843f0, σ=0.9686f0)","Normal{Float32}(μ=0.049f0, σ=0.098f0)"
0.9066666666666666,2.277627649334248,"Normal{Float32}(μ=0.5997f0, σ=1.1994f0)","Normal{Float32}(μ=0.6951f0, σ=1.3902f0)"
0.9022222222222223,1.3662822317497396,"Normal{Float32}(μ=0.4537f0, σ=0.9074f0)","Normal{Float32}(μ=0.3195f0, σ=0.639f0)"
0.8694444444444445,0.8131974379614012,"Normal{Float32}(μ=0.3249f0, σ=0.6498f0)","Normal{Float32}(μ=0.0842f0, σ=0.1684f0)"
0.8994444444444445,2.5910935385180456,"Normal{Float32}(μ=0.51f0, σ=1.02f0)","Normal{Float32}(μ=0.9168f0, σ=1.8336f0)"
0.9,1.8198301095235199,"Normal{Float32}(μ=0.6561f0, σ=1.3122f0)","Normal{Float32}(μ=0.3572f0, σ=0.7144f0)"
0.8711111111111111,2.07773032240851,"Normal{Float32}(μ=0.8698f0, σ=1.7396f0)","Normal{Float32}(μ=0.0424f0, σ=0.0848f0)"
0.9027777777777778,1.2131675537264892,"Normal{Float32}(μ=0.3734f0, σ=0.7468f0)","Normal{Float32}(μ=0.3206f0, σ=0.6412f0)"
0.8777777777777778,1.8583616742142108,"Normal{Float32}(μ=0.6922f0, σ=1.3844f0)","Normal{Float32}(μ=0.3155f0, σ=0.631f0)"
0.91,2.830954528207511,"Normal{Float32}(μ=0.7469f0, σ=1.4938f0)","Normal{Float32}(μ=0.8696f0, σ=1.7392f0)"
0.875,1.0197200042744214,"Normal{Float32}(μ=0.0967f0, σ=0.1934f0)","Normal{Float32}(μ=0.4107f0, σ=0.8214f0)"
0.8972222222222223,1.2365791992388886,"Normal{Float32}(μ=0.4591f0, σ=0.9182f0)","Normal{Float32}(μ=0.2041f0, σ=0.4082f0)"
0.8883333333333333,1.6663987144008823,"Normal{Float32}(μ=0.6083f0, σ=1.2166f0)","Normal{Float32}(μ=0.3001f0, σ=0.6002f0)"
0.8938888888888888,2.2116932902425157,"Normal{Float32}(μ=0.8364f0, σ=1.6728f0)","Normal{Float32}(μ=0.3598f0, σ=0.7196f0)"
0.8861111111111111,2.4137959964381017,"Normal{Float32}(μ=0.2839f0, σ=0.5678f0)","Normal{Float32}(μ=0.9614f0, σ=1.9228f0)"
0.8977777777777778,1.7161496758849155,"Normal{Float32}(μ=0.6315f0, σ=1.263f0)","Normal{Float32}(μ=0.3075f0, σ=0.615f0)"
0.9077777777777778,2.490710885933122,"Normal{Float32}(μ=0.6912f0, σ=1.3824f0)","Normal{Float32}(μ=0.7318f0, σ=1.4636f0)"
0.9138888888888889,2.438429722072236,"Normal{Float32}(μ=0.8213f0, σ=1.6426f0)","Normal{Float32}(μ=0.553f0, σ=1.106f0)"
0.9011111111111111,2.052584043091114,"Normal{Float32}(μ=0.5644f0, σ=1.1288f0)","Normal{Float32}(μ=0.6007f0, σ=1.2014f0)"
0.8916666666666667,0.34570028507907297,"Normal{Float32}(μ=0.0304f0, σ=0.0608f0)","Normal{Float32}(μ=0.1392f0, σ=0.2784f0)"
0.865,2.2331661977210864,"Normal{Float32}(μ=0.091f0, σ=0.182f0)","Normal{Float32}(μ=0.9154f0, σ=1.8308f0)"
0.9111111111111111,2.6436678373072855,"Normal{Float32}(μ=0.7669f0, σ=1.5338f0)","Normal{Float32}(μ=0.7417f0, σ=1.4834f0)"
0.8944444444444445,2.18917359520794,"Normal{Float32}(μ=0.2466f0, σ=0.4932f0)","Normal{Float32}(μ=0.8785f0, σ=1.757f0)"
