prob,width,distrX,distrY
0.9566666666666667,1.2850467224954132,"LogNormal{Float32}(μ=0.753f0, σ=0.273f0)","Gamma{Float32}(α=12.923803f0, θ=0.17053644f0)"
0.9422222222222222,1.4508528857793233,"LogNormal{Float32}(μ=0.73f0, σ=0.312f0)","Gamma{Float32}(α=9.780956f0, θ=0.22273663f0)"
0.9483333333333334,0.2558707953739054,"LogNormal{Float32}(μ=0.162f0, σ=0.103f0)","Gamma{Float32}(α=93.76099f0, θ=0.01260774f0)"
0.9644444444444444,1.701491439953515,"LogNormal{Float32}(μ=0.637f0, σ=0.391f0)","Gamma{Float32}(α=6.0537715f0, θ=0.33714542f0)"
0.95,0.011394588625374442,"LogNormal{Float32}(μ=0.991f0, σ=0.002f0)","Gamma{Float32}(α=246723.77f0, θ=1.091882f-5)"
0.9527777777777777,1.9955641150041892,"LogNormal{Float32}(μ=0.384f0, σ=0.537f0)","Gamma{Float32}(α=2.9917772f0, θ=0.56683725f0)"
0.9472222222222222,2.9259864992616125,"LogNormal{Float32}(μ=0.618f0, σ=0.595f0)","Gamma{Float32}(α=2.3540995f0, θ=0.9406861f0)"
0.9533333333333334,0.09898803175463383,"LogNormal{Float32}(μ=0.484f0, σ=0.029f0)","Gamma{Float32}(α=1188.5248f0, θ=0.0013657553f0)"
0.9566666666666667,1.7936225205785363,"LogNormal{Float32}(μ=0.6f0, σ=0.417f0)","Gamma{Float32}(α=5.2652774f0, θ=0.37749827f0)"
0.9544444444444444,0.6527061481799061,"LogNormal{Float32}(μ=0.454f0, σ=0.192f0)","Gamma{Float32}(α=26.629826f0, θ=0.060229085f0)"
0.9477777777777778,0.15017626151439503,"LogNormal{Float32}(μ=0.325f0, σ=0.051f0)","Gamma{Float32}(α=383.9707f0, θ=0.003609212f0)"
0.945,2.347310543425831,"LogNormal{Float32}(μ=0.51f0, σ=0.55f0)","Gamma{Float32}(α=2.8309555f0, θ=0.6842963f0)"
0.9516666666666667,0.887213635843047,"LogNormal{Float32}(μ=0.656f0, σ=0.214f0)","Gamma{Float32}(α=21.339792f0, θ=0.09239564f0)"
0.9477777777777778,0.12516850682138717,"LogNormal{Float32}(μ=0.87f0, σ=0.025f0)","Gamma{Float32}(α=1599.3533f0, θ=0.001492889f0)"
0.9472222222222222,0.6041685383204491,"LogNormal{Float32}(μ=0.373f0, σ=0.192f0)","Gamma{Float32}(α=26.629826f0, θ=0.055542886f0)"
0.9466666666666667,0.8124175517807894,"LogNormal{Float32}(μ=0.692f0, σ=0.189f0)","Gamma{Float32}(α=27.497683f0, θ=0.07395923f0)"
0.9466666666666667,2.7399073451613236,"LogNormal{Float32}(μ=0.747f0, σ=0.522f0)","Gamma{Float32}(α=3.1926196f0, θ=0.7576f0)"
0.9505555555555556,0.5974085516895052,"LogNormal{Float32}(μ=0.097f0, σ=0.246f0)","Gamma{Float32}(α=16.029596f0, θ=0.07085082f0)"
0.9544444444444444,0.41065788160554506,"LogNormal{Float32}(μ=0.459f0, σ=0.122f0)","Gamma{Float32}(α=66.6874f0, θ=0.023907237f0)"
0.9455555555555556,0.710305982394505,"LogNormal{Float32}(μ=0.608f0, σ=0.18f0)","Gamma{Float32}(α=30.36688f0, θ=0.061473284f0)"
0.9533333333333334,1.0721566415449828,"LogNormal{Float32}(μ=0.836f0, σ=0.216f0)","Gamma{Float32}(α=20.93734f0, θ=0.11279242f0)"
0.9511111111111111,1.9820604497259264,"LogNormal{Float32}(μ=0.284f0, σ=0.577f0)","Gamma{Float32}(α=2.5313363f0, θ=0.6198469f0)"
0.9516666666666667,0.7402402633003228,"LogNormal{Float32}(μ=0.632f0, σ=0.184f0)","Gamma{Float32}(α=29.03969f0, θ=0.06589218f0)"
0.95,2.0767027805357334,"LogNormal{Float32}(μ=0.691f0, σ=0.439f0)","Gamma{Float32}(α=4.7048984f0, θ=0.46708515f0)"
0.9577777777777777,1.6972666720332394,"LogNormal{Float32}(μ=0.821f0, σ=0.332f0)","Gamma{Float32}(α=8.581617f0, θ=0.27984753f0)"
0.945,1.447543612649547,"LogNormal{Float32}(μ=0.564f0, σ=0.36f0)","Gamma{Float32}(α=7.2268486f0, θ=0.25949883f0)"
0.9411111111111111,0.18320911970787468,"LogNormal{Float32}(μ=0.03f0, σ=0.084f0)","Gamma{Float32}(α=141.22473f0, θ=0.007322346f0)"
0.9555555555555556,1.5217943045850744,"LogNormal{Float32}(μ=0.091f0, σ=0.549f0)","Gamma{Float32}(α=2.8429174f0, θ=0.4479246f0)"
0.9472222222222222,2.2796729087541947,"LogNormal{Float32}(μ=0.767f0, σ=0.445f0)","Gamma{Float32}(α=4.5663595f0, θ=0.5206362f0)"
0.9544444444444444,1.692453943660159,"LogNormal{Float32}(μ=0.247f0, σ=0.527f0)","Gamma{Float32}(α=3.1237462f0, θ=0.47087222f0)"
0.9483333333333334,0.9196152989918237,"LogNormal{Float32}(μ=0.097f0, σ=0.362f0)","Gamma{Float32}(α=7.141946f0, θ=0.1647274f0)"
0.9494444444444444,1.5163931739578063,"LogNormal{Float32}(μ=0.092f0, σ=0.545f0)","Gamma{Float32}(α=2.891435f0, θ=0.4398857f0)"
0.9477777777777778,0.24839622924146876,"LogNormal{Float32}(μ=0.438f0, σ=0.076f0)","Gamma{Float32}(α=172.62997f0, θ=0.0090024145f0)"
0.9538888888888889,1.6358685611536152,"LogNormal{Float32}(μ=0.231f0, σ=0.519f0)","Gamma{Float32}(α=3.2349093f0, θ=0.44560587f0)"
0.9438888888888889,0.5523986339506624,"LogNormal{Float32}(μ=0.647f0, σ=0.137f0)","Gamma{Float32}(α=52.78078f0, θ=0.036524843f0)"
0.9555555555555556,0.4965395339995477,"LogNormal{Float32}(μ=0.682f0, σ=0.118f0)","Gamma{Float32}(α=71.31957f0, θ=0.027925674f0)"
0.9472222222222222,0.47873912265953156,"LogNormal{Float32}(μ=0.122f0, σ=0.197f0)","Gamma{Float32}(α=25.27047f0, θ=0.045582473f0)"
0.9511111111111111,3.0251452673827175,"LogNormal{Float32}(μ=0.649f0, σ=0.591f0)","Gamma{Float32}(α=2.3920717f0, θ=0.95263886f0)"
0.9494444444444444,1.1548971212942312,"LogNormal{Float32}(μ=0.588f0, σ=0.292f0)","Gamma{Float32}(α=11.235385f0, θ=0.16722147f0)"
0.9533333333333334,2.0002187945425023,"LogNormal{Float32}(μ=0.377f0, σ=0.549f0)","Gamma{Float32}(α=2.8429174f0, θ=0.59622914f0)"
0.955,1.3576338793273317,"LogNormal{Float32}(μ=0.24f0, σ=0.445f0)","Gamma{Float32}(α=4.5663595f0, θ=0.30736977f0)"
0.9455555555555556,0.6334952470365313,"LogNormal{Float32}(μ=0.222f0, σ=0.232f0)","Gamma{Float32}(α=18.083572f0, θ=0.070927866f0)"
0.9433333333333334,2.3650256391267623,"LogNormal{Float32}(μ=0.51f0, σ=0.552f0)","Gamma{Float32}(α=2.8072267f0, θ=0.6908413f0)"
0.9472222222222222,1.7604693472123676,"LogNormal{Float32}(μ=0.219f0, σ=0.554f0)","Gamma{Float32}(α=2.7837565f0, θ=0.521345f0)"
0.9411111111111111,1.7104277273199548,"LogNormal{Float32}(μ=0.834f0, σ=0.328f0)","Gamma{Float32}(α=8.804026f0, θ=0.2759827f0)"
0.945,1.077051117836031,"LogNormal{Float32}(μ=0.564f0, σ=0.277f0)","Gamma{Float32}(α=12.539269f0, θ=0.145657f0)"
0.9494444444444444,1.5114625696714172,"LogNormal{Float32}(μ=0.421f0, σ=0.422f0)","Gamma{Float32}(α=5.130161f0, θ=0.32462162f0)"
0.9472222222222222,0.6809874335696918,"LogNormal{Float32}(μ=0.62f0, σ=0.171f0)","Gamma{Float32}(α=33.700962f0, θ=0.05597188f0)"
0.9427777777777778,0.5158896426404938,"LogNormal{Float32}(μ=0.292f0, σ=0.181f0)","Gamma{Float32}(α=30.026875f0, θ=0.04533335f0)"
0.9372222222222222,1.176279084680842,"LogNormal{Float32}(μ=0.146f0, σ=0.428f0)","Gamma{Float32}(α=4.974249f0, θ=0.2549514f0)"
0.9466666666666667,1.4510453103570777,"LogNormal{Float32}(μ=0.865f0, σ=0.276f0)","Gamma{Float32}(α=12.633845f0, θ=0.19528575f0)"
0.9433333333333334,2.1585377129714582,"LogNormal{Float32}(μ=0.926f0, σ=0.372f0)","Gamma{Float32}(α=6.7377996f0, θ=0.40150252f0)"
0.9483333333333334,0.4030841335350306,"LogNormal{Float32}(μ=0.068f0, σ=0.176f0)","Gamma{Float32}(α=31.785625f0, θ=0.034200117f0)"
0.95,0.7042714173890294,"LogNormal{Float32}(μ=0.048f0, σ=0.301f0)","Gamma{Float32}(α=10.544957f0, θ=0.10410583f0)"
0.9555555555555556,2.2400061435022454,"LogNormal{Float32}(μ=0.427f0, σ=0.564f0)","Gamma{Float32}(α=2.6701682f0, θ=0.6729438f0)"
0.9388888888888889,1.7691867252712103,"LogNormal{Float32}(μ=0.973f0, σ=0.298f0)","Gamma{Float32}(α=10.768155f0, θ=0.25686842f0)"
0.9544444444444444,2.078025229162808,"LogNormal{Float32}(μ=0.928f0, σ=0.359f0)","Gamma{Float32}(α=7.2698317f0, θ=0.37109667f0)"
0.9461111111111111,0.17887037531030203,"LogNormal{Float32}(μ=0.078f0, σ=0.078f0)","Gamma{Float32}(α=163.8656f0, θ=0.0066177184f0)"
0.9561111111111111,0.9187410420446744,"LogNormal{Float32}(μ=0.539f0, σ=0.244f0)","Gamma{Float32}(α=16.301506f0, θ=0.10833906f0)"
0.9522222222222222,1.3087003485413726,"LogNormal{Float32}(μ=0.582f0, σ=0.325f0)","Gamma{Float32}(α=8.976256f0, θ=0.21018434f0)"
0.9466666666666667,1.5385902885932705,"LogNormal{Float32}(μ=0.311f0, σ=0.466f0)","Gamma{Float32}(α=4.1230655f0, θ=0.36897776f0)"
0.9488888888888889,0.10147325783565694,"LogNormal{Float32}(μ=0.121f0, σ=0.043f0)","Gamma{Float32}(α=540.32904f0, θ=0.0020907053f0)"
0.9444444444444444,1.7639478665657415,"LogNormal{Float32}(μ=0.205f0, σ=0.56f0)","Gamma{Float32}(α=2.7148662f0, θ=0.528907f0)"
