prob,width,distrX,distrY
0.905,1.334451668646577,"Normal{Float32}(μ=0.384f0, σ=0.768f0)","Normal{Float32}(μ=5.384f0, σ=0.768f0)"
0.9011111111111111,2.161739505881655,"Normal{Float32}(μ=0.618f0, σ=1.236f0)","Normal{Float32}(μ=5.618f0, σ=1.236f0)"
0.9161111111111111,1.6845195782662141,"Normal{Float32}(μ=0.484f0, σ=0.968f0)","Normal{Float32}(μ=5.484f0, σ=0.968f0)"
0.9072222222222223,2.1066480573821855,"Normal{Float32}(μ=0.6f0, σ=1.2f0)","Normal{Float32}(μ=5.6f0, σ=1.2f0)"
0.9,1.5851397475080913,"Normal{Float32}(μ=0.454f0, σ=0.908f0)","Normal{Float32}(μ=5.454f0, σ=0.908f0)"
0.8927777777777778,1.135921673358515,"Normal{Float32}(μ=0.325f0, σ=0.65f0)","Normal{Float32}(μ=5.325f0, σ=0.65f0)"
0.9105555555555556,1.790243345435526,"Normal{Float32}(μ=0.51f0, σ=1.02f0)","Normal{Float32}(μ=5.51f0, σ=1.02f0)"
0.9116666666666666,2.289165289121076,"Normal{Float32}(μ=0.656f0, σ=1.312f0)","Normal{Float32}(μ=5.656f0, σ=1.312f0)"
0.9066666666666666,3.0156698724788114,"Normal{Float32}(μ=0.87f0, σ=1.74f0)","Normal{Float32}(μ=5.87f0, σ=1.74f0)"
0.8994444444444445,1.3005283959037632,"Normal{Float32}(μ=0.373f0, σ=0.746f0)","Normal{Float32}(μ=5.373f0, σ=0.746f0)"
0.8966666666666666,2.410201026314963,"Normal{Float32}(μ=0.692f0, σ=1.384f0)","Normal{Float32}(μ=5.692f0, σ=1.384f0)"
0.9111111111111111,2.6086793853085934,"Normal{Float32}(μ=0.747f0, σ=1.494f0)","Normal{Float32}(μ=5.7469997f0, σ=1.494f0)"
0.9055555555555556,0.34006653872345044,"Normal{Float32}(μ=0.097f0, σ=0.194f0)","Normal{Float32}(μ=5.097f0, σ=0.194f0)"
0.9155555555555556,1.6096805007073236,"Normal{Float32}(μ=0.459f0, σ=0.918f0)","Normal{Float32}(μ=5.459f0, σ=0.918f0)"
0.8933333333333333,2.1334053185879287,"Normal{Float32}(μ=0.608f0, σ=1.216f0)","Normal{Float32}(μ=5.608f0, σ=1.216f0)"
0.9038888888888889,2.9076857010041026,"Normal{Float32}(μ=0.836f0, σ=1.672f0)","Normal{Float32}(μ=5.836f0, σ=1.672f0)"
0.8972222222222223,0.983085931209702,"Normal{Float32}(μ=0.284f0, σ=0.568f0)","Normal{Float32}(μ=5.284f0, σ=0.568f0)"
0.905,2.20324041464805,"Normal{Float32}(μ=0.632f0, σ=1.264f0)","Normal{Float32}(μ=5.632f0, σ=1.264f0)"
0.9072222222222223,2.4173593848139676,"Normal{Float32}(μ=0.691f0, σ=1.382f0)","Normal{Float32}(μ=5.691f0, σ=1.382f0)"
0.9172222222222223,2.8640131469201373,"Normal{Float32}(μ=0.821f0, σ=1.642f0)","Normal{Float32}(μ=5.821f0, σ=1.642f0)"
0.8994444444444445,1.985829995635551,"Normal{Float32}(μ=0.564f0, σ=1.128f0)","Normal{Float32}(μ=5.564f0, σ=1.128f0)"
0.9022222222222223,0.10486509186951411,"Normal{Float32}(μ=0.03f0, σ=0.06f0)","Normal{Float32}(μ=5.03f0, σ=0.06f0)"
0.905,0.31855100334009206,"Normal{Float32}(μ=0.091f0, σ=0.182f0)","Normal{Float32}(μ=5.091f0, σ=0.182f0)"
0.9105555555555556,2.687827397759567,"Normal{Float32}(μ=0.767f0, σ=1.534f0)","Normal{Float32}(μ=5.767f0, σ=1.534f0)"
0.9027777777777778,0.8578810595335189,"Normal{Float32}(μ=0.247f0, σ=0.494f0)","Normal{Float32}(μ=5.247f0, σ=0.494f0)"
0.9094444444444445,0.33985168556699563,"Normal{Float32}(μ=0.097f0, σ=0.194f0)","Normal{Float32}(μ=5.097f0, σ=0.194f0)"
0.9072222222222223,0.32169242220689914,"Normal{Float32}(μ=0.092f0, σ=0.184f0)","Normal{Float32}(μ=5.092f0, σ=0.184f0)"
0.9183333333333333,1.5313156246476214,"Normal{Float32}(μ=0.438f0, σ=0.876f0)","Normal{Float32}(μ=5.438f0, σ=0.876f0)"
0.8905555555555555,0.8040727699922501,"Normal{Float32}(μ=0.231f0, σ=0.462f0)","Normal{Float32}(μ=5.231f0, σ=0.462f0)"
0.905,2.258103641627536,"Normal{Float32}(μ=0.647f0, σ=1.294f0)","Normal{Float32}(μ=5.647f0, σ=1.294f0)"
0.9,2.3843440581041118,"Normal{Float32}(μ=0.682f0, σ=1.364f0)","Normal{Float32}(μ=5.682f0, σ=1.364f0)"
0.9038888888888889,0.42515182417929637,"Normal{Float32}(μ=0.122f0, σ=0.244f0)","Normal{Float32}(μ=5.122f0, σ=0.244f0)"
0.9016666666666666,2.275353138236727,"Normal{Float32}(μ=0.649f0, σ=1.298f0)","Normal{Float32}(μ=5.649f0, σ=1.298f0)"
0.9016666666666666,2.0529115830456517,"Normal{Float32}(μ=0.588f0, σ=1.176f0)","Normal{Float32}(μ=5.588f0, σ=1.176f0)"
0.9116666666666666,1.316580885571616,"Normal{Float32}(μ=0.377f0, σ=0.754f0)","Normal{Float32}(μ=5.377f0, σ=0.754f0)"
