prob,width,distrX,distrY
0.9473972602739726,2.038067476819533,"Normal{Float32}(μ=0.906f0, σ=0.954f0)","Normal{Float32}(μ=2.766f0, σ=0.954f0)"
0.9402739726027397,1.8057813556361781,"Normal{Float32}(μ=0.443f0, σ=0.846f0)","Normal{Float32}(μ=-1.273f0, σ=0.846f0)"
0.9495890410958904,1.2456915066768888,"Normal{Float32}(μ=0.746f0, σ=0.587f0)","Normal{Float32}(μ=0.06599999f0, σ=0.587f0)"
0.949041095890411,0.2602883184634832,"Normal{Float32}(μ=0.512f0, σ=0.122f0)","Normal{Float32}(μ=1.7360001f0, σ=0.122f0)"
0.9517808219178082,0.2943240364832394,"Normal{Float32}(μ=0.254f0, σ=0.138f0)","Normal{Float32}(μ=0.382f0, σ=0.138f0)"
0.9473972602739726,0.10895044623720121,"Normal{Float32}(μ=0.334f0, σ=0.051f0)","Normal{Float32}(μ=-1.494f0, σ=0.051f0)"
0.9616438356164384,0.8302240621087219,"Normal{Float32}(μ=0.427f0, σ=0.386f0)","Normal{Float32}(μ=-1.461f0, σ=0.386f0)"
0.9446575342465754,1.8136271834856248,"Normal{Float32}(μ=0.868f0, σ=0.846f0)","Normal{Float32}(μ=0.68799996f0, σ=0.846f0)"
0.9495890410958904,0.26562834578665506,"Normal{Float32}(μ=0.099f0, σ=0.124f0)","Normal{Float32}(μ=-1.377f0, σ=0.124f0)"
0.9501369863013699,1.5689638412326965,"Normal{Float32}(μ=0.125f0, σ=0.74f0)","Normal{Float32}(μ=-0.911f0, σ=0.74f0)"
0.9534246575342465,1.5077184516940716,"Normal{Float32}(μ=0.692f0, σ=0.706f0)","Normal{Float32}(μ=2.092f0, σ=0.706f0)"
0.9572602739726027,2.1100650516779753,"Normal{Float32}(μ=0.137f0, σ=0.992f0)","Normal{Float32}(μ=1.649f0, σ=0.992f0)"
0.9413698630136986,1.5774674327108429,"Normal{Float32}(μ=0.032f0, σ=0.741f0)","Normal{Float32}(μ=1.164f0, σ=0.741f0)"
0.9561643835616438,0.48982470239069403,"Normal{Float32}(μ=0.351f0, σ=0.229f0)","Normal{Float32}(μ=1.7030001f0, σ=0.229f0)"
0.9501369863013699,2.0742925506832455,"Normal{Float32}(μ=0.93f0, σ=0.969f0)","Normal{Float32}(μ=2.442f0, σ=0.969f0)"
0.9408219178082192,1.1687057028440626,"Normal{Float32}(μ=0.959f0, σ=0.541f0)","Normal{Float32}(μ=1.919f0, σ=0.541f0)"
0.9517808219178082,1.366414736928635,"Normal{Float32}(μ=0.774f0, σ=0.64f0)","Normal{Float32}(μ=2.29f0, σ=0.64f0)"
0.9556164383561644,0.4878978151249055,"Normal{Float32}(μ=0.184f0, σ=0.228f0)","Normal{Float32}(μ=1.324f0, σ=0.228f0)"
0.9495890410958904,0.5712368804041021,"Normal{Float32}(μ=0.297f0, σ=0.268f0)","Normal{Float32}(μ=1.489f0, σ=0.268f0)"
0.949041095890411,1.7858977140324859,"Normal{Float32}(μ=0.15f0, σ=0.831f0)","Normal{Float32}(μ=-0.95f0, σ=0.831f0)"
0.9534246575342465,1.410945597303857,"Normal{Float32}(μ=0.894f0, σ=0.656f0)","Normal{Float32}(μ=-0.058000006f0, σ=0.656f0)"
0.9523287671232876,1.0443038005694045,"Normal{Float32}(μ=0.355f0, σ=0.492f0)","Normal{Float32}(μ=-0.31300002f0, σ=0.492f0)"
0.9468493150684931,0.21409214742690394,"Normal{Float32}(μ=0.132f0, σ=0.101f0)","Normal{Float32}(μ=1.136f0, σ=0.101f0)"
0.9468493150684931,1.8776247417027954,"Normal{Float32}(μ=0.941f0, σ=0.879f0)","Normal{Float32}(μ=-0.531f0, σ=0.879f0)"
0.9463013698630137,1.2561448450722932,"Normal{Float32}(μ=0.057f0, σ=0.59f0)","Normal{Float32}(μ=-0.547f0, σ=0.59f0)"
0.9528767123287671,1.6337666473681782,"Normal{Float32}(μ=0.246f0, σ=0.766f0)","Normal{Float32}(μ=-0.406f0, σ=0.766f0)"
0.9506849315068493,0.6609016947158118,"Normal{Float32}(μ=0.806f0, σ=0.311f0)","Normal{Float32}(μ=2.59f0, σ=0.311f0)"
0.9528767123287671,0.03834967079014866,"Normal{Float32}(μ=0.338f0, σ=0.018f0)","Normal{Float32}(μ=-0.358f0, σ=0.018f0)"
0.9594520547945206,0.34197731929592295,"Normal{Float32}(μ=0.824f0, σ=0.161f0)","Normal{Float32}(μ=1.28f0, σ=0.161f0)"
0.9556164383561644,1.2925525380611107,"Normal{Float32}(μ=0.45f0, σ=0.606f0)","Normal{Float32}(μ=2.154f0, σ=0.606f0)"
0.947945205479452,1.554752572150088,"Normal{Float32}(μ=0.891f0, σ=0.732f0)","Normal{Float32}(μ=0.65099996f0, σ=0.732f0)"
0.9528767123287671,0.9422799946304803,"Normal{Float32}(μ=0.711f0, σ=0.44f0)","Normal{Float32}(μ=0.999f0, σ=0.44f0)"
0.9561643835616438,2.0359192566591435,"Normal{Float32}(μ=0.361f0, σ=0.961f0)","Normal{Float32}(μ=1.373f0, σ=0.961f0)"
0.9561643835616438,0.6454843863434175,"Normal{Float32}(μ=0.26f0, σ=0.3f0)","Normal{Float32}(μ=1.572f0, σ=0.3f0)"
0.9446575342465754,1.3588967794534081,"Normal{Float32}(μ=0.39f0, σ=0.64f0)","Normal{Float32}(μ=-1.234f0, σ=0.64f0)"
0.9501369863013699,1.4026782443693917,"Normal{Float32}(μ=0.462f0, σ=0.661f0)","Normal{Float32}(μ=-0.498f0, σ=0.661f0)"
0.9484931506849315,0.7634477452526995,"Normal{Float32}(μ=0.934f0, σ=0.357f0)","Normal{Float32}(μ=1.654f0, σ=0.357f0)"
0.9539726027397261,0.9647577205732256,"Normal{Float32}(μ=0.753f0, σ=0.455f0)","Normal{Float32}(μ=0.709f0, σ=0.455f0)"
0.947945205479452,1.1111219693590564,"Normal{Float32}(μ=0.73f0, σ=0.519f0)","Normal{Float32}(μ=1.4580001f0, σ=0.519f0)"
0.947945205479452,0.3612562142008953,"Normal{Float32}(μ=0.162f0, σ=0.171f0)","Normal{Float32}(μ=-0.806f0, σ=0.171f0)"
0.9632876712328767,1.3921809798407052,"Normal{Float32}(μ=0.637f0, σ=0.652f0)","Normal{Float32}(μ=0.741f0, σ=0.652f0)"
0.9539726027397261,0.008536693384934856,"Normal{Float32}(μ=0.991f0, σ=0.004f0)","Normal{Float32}(μ=0.983f0, σ=0.004f0)"
0.9484931506849315,1.9071331463784125,"Normal{Float32}(μ=0.384f0, σ=0.895f0)","Normal{Float32}(μ=-0.072f0, σ=0.895f0)"
