prob,width,distrX,distrY
0.03777777777777778,3.874521761418178,"LogNormal{Float32}(μ=0.7296f0, σ=1.4592f0)","LogNormal{Float32}(μ=0.5193f0, σ=1.0386f0)"
0.11222222222222222,3.737507579257395,"LogNormal{Float32}(μ=0.1624f0, σ=0.3248f0)","LogNormal{Float32}(μ=0.171f0, σ=0.342f0)"
0.11,3.4185579087701625,"LogNormal{Float32}(μ=0.6371f0, σ=1.2742f0)","LogNormal{Float32}(μ=0.652f0, σ=1.304f0)"
0.0016666666666666668,3.308092573427259,"LogNormal{Float32}(μ=0.9914f0, σ=1.9828f0)","LogNormal{Float32}(μ=0.0039f0, σ=0.0078f0)"
0.0,3.757055937947783,"LogNormal{Float32}(μ=0.3835f0, σ=0.767f0)","LogNormal{Float32}(μ=0.8954f0, σ=1.7908f0)"
0.0,3.9069391895734267,"LogNormal{Float32}(μ=0.6182f0, σ=1.2364f0)","LogNormal{Float32}(μ=0.992f0, σ=1.984f0)"
0.11388888888888889,3.360380212881266,"LogNormal{Float32}(μ=0.4843f0, σ=0.9686f0)","LogNormal{Float32}(μ=0.049f0, σ=0.098f0)"
0.10166666666666667,3.4789201272980104,"LogNormal{Float32}(μ=0.5997f0, σ=1.1994f0)","LogNormal{Float32}(μ=0.6951f0, σ=1.3902f0)"
0.11388888888888889,3.539954326488142,"LogNormal{Float32}(μ=0.4537f0, σ=0.9074f0)","LogNormal{Float32}(μ=0.3195f0, σ=0.639f0)"
0.0961111111111111,3.813390226690713,"LogNormal{Float32}(μ=0.3249f0, σ=0.6498f0)","LogNormal{Float32}(μ=0.0842f0, σ=0.1684f0)"
0.0,3.885051306092347,"LogNormal{Float32}(μ=0.51f0, σ=1.02f0)","LogNormal{Float32}(μ=0.9168f0, σ=1.8336f0)"
0.06888888888888889,3.611095043191712,"LogNormal{Float32}(μ=0.6561f0, σ=1.3122f0)","LogNormal{Float32}(μ=0.3572f0, σ=0.7144f0)"
0.0022222222222222222,3.4857205663913757,"LogNormal{Float32}(μ=0.8698f0, σ=1.7396f0)","LogNormal{Float32}(μ=0.0424f0, σ=0.0848f0)"
0.11277777777777778,3.588444211624317,"LogNormal{Float32}(μ=0.3734f0, σ=0.7468f0)","LogNormal{Float32}(μ=0.3206f0, σ=0.6412f0)"
0.03777777777777778,3.7148460202362306,"LogNormal{Float32}(μ=0.6922f0, σ=1.3844f0)","LogNormal{Float32}(μ=0.3155f0, σ=0.631f0)"
0.006666666666666667,4.057585021074192,"LogNormal{Float32}(μ=0.7469f0, σ=1.4938f0)","LogNormal{Float32}(μ=0.8696f0, σ=1.7392f0)"
0.10333333333333333,3.6564941984748454,"LogNormal{Float32}(μ=0.0967f0, σ=0.1934f0)","LogNormal{Float32}(μ=0.4107f0, σ=0.8214f0)"
0.11333333333333333,3.4729385013683025,"LogNormal{Float32}(μ=0.4591f0, σ=0.9182f0)","LogNormal{Float32}(μ=0.2041f0, σ=0.4082f0)"
0.09888888888888889,3.425602210811307,"LogNormal{Float32}(μ=0.6083f0, σ=1.2166f0)","LogNormal{Float32}(μ=0.3001f0, σ=0.6002f0)"
0.0022222222222222222,3.8369748362037353,"LogNormal{Float32}(μ=0.8364f0, σ=1.6728f0)","LogNormal{Float32}(μ=0.3598f0, σ=0.7196f0)"
0.0,3.5793588418142948,"LogNormal{Float32}(μ=0.2839f0, σ=0.5678f0)","LogNormal{Float32}(μ=0.9614f0, σ=1.9228f0)"
0.08444444444444445,3.4735801588325477,"LogNormal{Float32}(μ=0.6315f0, σ=1.263f0)","LogNormal{Float32}(μ=0.3075f0, σ=0.615f0)"
0.10888888888888888,3.393528816187431,"LogNormal{Float32}(μ=0.6912f0, σ=1.3824f0)","LogNormal{Float32}(μ=0.7318f0, σ=1.4636f0)"
0.0011111111111111111,4.051012890081814,"LogNormal{Float32}(μ=0.8213f0, σ=1.6426f0)","LogNormal{Float32}(μ=0.553f0, σ=1.106f0)"
0.1111111111111111,3.4943750896123755,"LogNormal{Float32}(μ=0.5644f0, σ=1.1288f0)","LogNormal{Float32}(μ=0.6007f0, σ=1.2014f0)"
0.08944444444444444,4.351407479701964,"LogNormal{Float32}(μ=0.0304f0, σ=0.0608f0)","LogNormal{Float32}(μ=0.1392f0, σ=0.2784f0)"
0.0005555555555555556,3.475028966231168,"LogNormal{Float32}(μ=0.091f0, σ=0.182f0)","LogNormal{Float32}(μ=0.9154f0, σ=1.8308f0)"
0.10888888888888888,3.3700303450480633,"LogNormal{Float32}(μ=0.7669f0, σ=1.5338f0)","LogNormal{Float32}(μ=0.7417f0, σ=1.4834f0)"
0.0005555555555555556,3.6339289176709606,"LogNormal{Float32}(μ=0.2466f0, σ=0.4932f0)","LogNormal{Float32}(μ=0.8785f0, σ=1.757f0)"
0.10611111111111111,3.203283405770441,"LogNormal{Float32}(μ=0.0968f0, σ=0.1936f0)","LogNormal{Float32}(μ=0.6026f0, σ=1.2052f0)"
0.0,3.47740776489851,"LogNormal{Float32}(μ=0.0921f0, σ=0.1842f0)","LogNormal{Float32}(μ=0.9076f0, σ=1.8152f0)"
0.10555555555555556,3.5051432488466445,"LogNormal{Float32}(μ=0.438f0, σ=0.876f0)","LogNormal{Float32}(μ=0.1274f0, σ=0.2548f0)"
0.0011111111111111111,3.6235019206554475,"LogNormal{Float32}(μ=0.2315f0, σ=0.463f0)","LogNormal{Float32}(μ=0.8652f0, σ=1.7304f0)"
0.07277777777777777,3.4619502356279797,"LogNormal{Float32}(μ=0.6471f0, σ=1.2942f0)","LogNormal{Float32}(μ=0.2284f0, σ=0.4568f0)"
0.04611111111111111,3.5628655060675616,"LogNormal{Float32}(μ=0.6816f0, σ=1.3632f0)","LogNormal{Float32}(μ=0.197f0, σ=0.394f0)"
0.1,3.7212825371474576,"LogNormal{Float32}(μ=0.1224f0, σ=0.2448f0)","LogNormal{Float32}(μ=0.3291f0, σ=0.6582f0)"
0.0,3.9601223439461966,"LogNormal{Float32}(μ=0.6488f0, σ=1.2976f0)","LogNormal{Float32}(μ=0.985f0, σ=1.97f0)"
0.1111111111111111,3.451912050702376,"LogNormal{Float32}(μ=0.5876f0, σ=1.1752f0)","LogNormal{Float32}(μ=0.4868f0, σ=0.9736f0)"
0.0,3.728488715305058,"LogNormal{Float32}(μ=0.3774f0, σ=0.7548f0)","LogNormal{Float32}(μ=0.9151f0, σ=1.8302f0)"
0.012222222222222223,3.7652032154490653,"LogNormal{Float32}(μ=0.2404f0, σ=0.4808f0)","LogNormal{Float32}(μ=0.7418f0, σ=1.4836f0)"
0.10777777777777778,3.5964463519784555,"LogNormal{Float32}(μ=0.2221f0, σ=0.4442f0)","LogNormal{Float32}(μ=0.3868f0, σ=0.7736f0)"
0.0,3.878042013746761,"LogNormal{Float32}(μ=0.5097f0, σ=1.0194f0)","LogNormal{Float32}(μ=0.9206f0, σ=1.8412f0)"
0.0,3.5139399374259583,"LogNormal{Float32}(μ=0.2186f0, σ=0.4372f0)","LogNormal{Float32}(μ=0.9239f0, σ=1.8478f0)"
0.0033333333333333335,4.057021316223157,"LogNormal{Float32}(μ=0.834f0, σ=1.668f0)","LogNormal{Float32}(μ=0.5468f0, σ=1.0936f0)"
0.1111111111111111,3.47913982745357,"LogNormal{Float32}(μ=0.5635f0, σ=1.127f0)","LogNormal{Float32}(μ=0.4609f0, σ=0.9218f0)"
0.03888888888888889,3.81570830636218,"LogNormal{Float32}(μ=0.4208f0, σ=0.8416f0)","LogNormal{Float32}(μ=0.703f0, σ=1.406f0)"
0.09277777777777778,3.436769843006817,"LogNormal{Float32}(μ=0.6205f0, σ=1.241f0)","LogNormal{Float32}(μ=0.2847f0, σ=0.5694f0)"
0.1111111111111111,3.6495086940880315,"LogNormal{Float32}(μ=0.2921f0, σ=0.5842f0)","LogNormal{Float32}(μ=0.3019f0, σ=0.6038f0)"
0.024444444444444446,3.6249761147017123,"LogNormal{Float32}(μ=0.1457f0, σ=0.2914f0)","LogNormal{Float32}(μ=0.7126f0, σ=1.4252f0)"
0.0016666666666666668,3.88937007989348,"LogNormal{Float32}(μ=0.8649f0, σ=1.7298f0)","LogNormal{Float32}(μ=0.4595f0, σ=0.919f0)"
0.0016666666666666668,3.978731504293521,"LogNormal{Float32}(μ=0.9265f0, σ=1.853f0)","LogNormal{Float32}(μ=0.6198f0, σ=1.2396f0)"
0.09833333333333333,3.9351823195746367,"LogNormal{Float32}(μ=0.0682f0, σ=0.1364f0)","LogNormal{Float32}(μ=0.2928f0, σ=0.5856f0)"
0.11888888888888889,3.3551095302307252,"LogNormal{Float32}(μ=0.048f0, σ=0.096f0)","LogNormal{Float32}(μ=0.5018f0, σ=1.0036f0)"
0.0,3.7277839767460117,"LogNormal{Float32}(μ=0.4268f0, σ=0.8536f0)","LogNormal{Float32}(μ=0.9408f0, σ=1.8816f0)"
0.0016666666666666668,3.7601747570600614,"LogNormal{Float32}(μ=0.9728f0, σ=1.9456f0)","LogNormal{Float32}(μ=0.4961f0, σ=0.9922f0)"
0.0016666666666666668,3.918151317749046,"LogNormal{Float32}(μ=0.9282f0, σ=1.8564f0)","LogNormal{Float32}(μ=0.5977f0, σ=1.1954f0)"
0.10722222222222222,3.8511604667111854,"LogNormal{Float32}(μ=0.0775f0, σ=0.155f0)","LogNormal{Float32}(μ=0.1299f0, σ=0.2598f0)"
0.1111111111111111,3.48293596742107,"LogNormal{Float32}(μ=0.5389f0, σ=1.0778f0)","LogNormal{Float32}(μ=0.4075f0, σ=0.815f0)"
0.11555555555555555,3.4921955009143697,"LogNormal{Float32}(μ=0.5819f0, σ=1.1638f0)","LogNormal{Float32}(μ=0.5419f0, σ=1.0838f0)"
0.0022222222222222222,3.8625589003988554,"LogNormal{Float32}(μ=0.3114f0, σ=0.6228f0)","LogNormal{Float32}(μ=0.7762f0, σ=1.5524f0)"
0.10722222222222222,3.869624884520179,"LogNormal{Float32}(μ=0.1211f0, σ=0.2422f0)","LogNormal{Float32}(μ=0.0717f0, σ=0.1434f0)"
0.0,3.516153970379447,"LogNormal{Float32}(μ=0.2045f0, σ=0.409f0)","LogNormal{Float32}(μ=0.9327f0, σ=1.8654f0)"
