prob,width,distrX,distrY
0.9145205479452054,1.5239336560197072,"Normal{Float32}(μ=0.906f0, σ=0.954f0)","Normal{Float32}(μ=2.766f0, σ=0.954f0)"
0.9090410958904109,1.339608262452769,"Normal{Float32}(μ=0.443f0, σ=0.846f0)","Normal{Float32}(μ=-1.273f0, σ=0.846f0)"
0.9145205479452054,0.9375849051181584,"Normal{Float32}(μ=0.746f0, σ=0.587f0)","Normal{Float32}(μ=0.06599999f0, σ=0.587f0)"
0.9057534246575343,0.1932302185607283,"Normal{Float32}(μ=0.512f0, σ=0.122f0)","Normal{Float32}(μ=1.7360001f0, σ=0.122f0)"
0.9232876712328767,0.2202672546530423,"Normal{Float32}(μ=0.254f0, σ=0.138f0)","Normal{Float32}(μ=0.382f0, σ=0.138f0)"
0.9183561643835616,0.0807436129818224,"Normal{Float32}(μ=0.334f0, σ=0.051f0)","Normal{Float32}(μ=-1.494f0, σ=0.051f0)"
0.9134246575342466,0.6116934615618562,"Normal{Float32}(μ=0.427f0, σ=0.386f0)","Normal{Float32}(μ=-1.461f0, σ=0.386f0)"
0.9156164383561644,1.3423662704045642,"Normal{Float32}(μ=0.868f0, σ=0.846f0)","Normal{Float32}(μ=0.68799996f0, σ=0.846f0)"
0.9178082191780822,0.19780355695175797,"Normal{Float32}(μ=0.099f0, σ=0.124f0)","Normal{Float32}(μ=-1.377f0, σ=0.124f0)"
0.9210958904109589,1.187011392562561,"Normal{Float32}(μ=0.125f0, σ=0.74f0)","Normal{Float32}(μ=-0.911f0, σ=0.74f0)"
0.9145205479452054,1.1271857586625504,"Normal{Float32}(μ=0.692f0, σ=0.706f0)","Normal{Float32}(μ=2.092f0, σ=0.706f0)"
0.9194520547945205,1.5808789528151082,"Normal{Float32}(μ=0.137f0, σ=0.992f0)","Normal{Float32}(μ=1.649f0, σ=0.992f0)"
0.9106849315068493,1.177617465659772,"Normal{Float32}(μ=0.032f0, σ=0.741f0)","Normal{Float32}(μ=1.164f0, σ=0.741f0)"
0.907945205479452,0.363015538535706,"Normal{Float32}(μ=0.351f0, σ=0.229f0)","Normal{Float32}(μ=1.7030001f0, σ=0.229f0)"
0.9210958904109589,1.5428667512658525,"Normal{Float32}(μ=0.93f0, σ=0.969f0)","Normal{Float32}(μ=2.442f0, σ=0.969f0)"
0.9238356164383562,0.8622055785623315,"Normal{Float32}(μ=0.959f0, σ=0.541f0)","Normal{Float32}(μ=1.919f0, σ=0.541f0)"
0.9134246575342466,1.012943087636608,"Normal{Float32}(μ=0.774f0, σ=0.64f0)","Normal{Float32}(μ=2.29f0, σ=0.64f0)"
0.9101369863013699,0.3602142924478609,"Normal{Float32}(μ=0.184f0, σ=0.228f0)","Normal{Float32}(μ=1.324f0, σ=0.228f0)"
0.9073972602739726,0.42709115508484513,"Normal{Float32}(μ=0.297f0, σ=0.268f0)","Normal{Float32}(μ=1.489f0, σ=0.268f0)"
0.9205479452054794,1.3133892041669317,"Normal{Float32}(μ=0.15f0, σ=0.831f0)","Normal{Float32}(μ=-0.95f0, σ=0.831f0)"
0.9063013698630137,1.0391767616182157,"Normal{Float32}(μ=0.894f0, σ=0.656f0)","Normal{Float32}(μ=-0.058000006f0, σ=0.656f0)"
0.8991780821917809,0.7814044537992306,"Normal{Float32}(μ=0.355f0, σ=0.492f0)","Normal{Float32}(μ=-0.31300002f0, σ=0.492f0)"
0.9084931506849315,0.16110509728732175,"Normal{Float32}(μ=0.132f0, σ=0.101f0)","Normal{Float32}(μ=1.136f0, σ=0.101f0)"
0.9112328767123288,1.3907409450187258,"Normal{Float32}(μ=0.941f0, σ=0.879f0)","Normal{Float32}(μ=-0.531f0, σ=0.879f0)"
0.92,0.9417047413007343,"Normal{Float32}(μ=0.057f0, σ=0.59f0)","Normal{Float32}(μ=-0.547f0, σ=0.59f0)"
0.9178082191780822,1.2208978890500044,"Normal{Float32}(μ=0.246f0, σ=0.766f0)","Normal{Float32}(μ=-0.406f0, σ=0.766f0)"
0.9221917808219178,0.49464024373929794,"Normal{Float32}(μ=0.806f0, σ=0.311f0)","Normal{Float32}(μ=2.59f0, σ=0.311f0)"
0.915068493150685,0.028821597327924754,"Normal{Float32}(μ=0.338f0, σ=0.018f0)","Normal{Float32}(μ=-0.358f0, σ=0.018f0)"
0.9178082191780822,0.25625033499443367,"Normal{Float32}(μ=0.824f0, σ=0.161f0)","Normal{Float32}(μ=1.28f0, σ=0.161f0)"
0.9260273972602739,0.9659791800420579,"Normal{Float32}(μ=0.45f0, σ=0.606f0)","Normal{Float32}(μ=2.154f0, σ=0.606f0)"
0.9117808219178082,1.1681749371061587,"Normal{Float32}(μ=0.891f0, σ=0.732f0)","Normal{Float32}(μ=0.65099996f0, σ=0.732f0)"
0.9128767123287671,0.6985528977766429,"Normal{Float32}(μ=0.711f0, σ=0.44f0)","Normal{Float32}(μ=0.999f0, σ=0.44f0)"
0.9183561643835616,1.5248843235165288,"Normal{Float32}(μ=0.361f0, σ=0.961f0)","Normal{Float32}(μ=1.373f0, σ=0.961f0)"
0.915068493150685,0.4768320437653424,"Normal{Float32}(μ=0.26f0, σ=0.3f0)","Normal{Float32}(μ=1.572f0, σ=0.3f0)"
0.9183561643835616,1.0194989002077546,"Normal{Float32}(μ=0.39f0, σ=0.64f0)","Normal{Float32}(μ=-1.234f0, σ=0.64f0)"
0.9216438356164384,1.0522515800625902,"Normal{Float32}(μ=0.462f0, σ=0.661f0)","Normal{Float32}(μ=-0.498f0, σ=0.661f0)"
0.9178082191780822,0.5632793324940825,"Normal{Float32}(μ=0.934f0, σ=0.357f0)","Normal{Float32}(μ=1.654f0, σ=0.357f0)"
0.9210958904109589,0.7215219430564201,"Normal{Float32}(μ=0.753f0, σ=0.455f0)","Normal{Float32}(μ=0.709f0, σ=0.455f0)"
0.9265753424657535,0.8323926634494573,"Normal{Float32}(μ=0.73f0, σ=0.519f0)","Normal{Float32}(μ=1.4580001f0, σ=0.519f0)"
0.9232876712328767,0.27210316533911716,"Normal{Float32}(μ=0.162f0, σ=0.171f0)","Normal{Float32}(μ=-0.806f0, σ=0.171f0)"
0.9084931506849315,1.041636925494834,"Normal{Float32}(μ=0.637f0, σ=0.652f0)","Normal{Float32}(μ=0.741f0, σ=0.652f0)"
0.9112328767123288,0.006357881532956476,"Normal{Float32}(μ=0.991f0, σ=0.004f0)","Normal{Float32}(μ=0.983f0, σ=0.004f0)"
0.915068493150685,1.4380178611429586,"Normal{Float32}(μ=0.384f0, σ=0.895f0)","Normal{Float32}(μ=-0.072f0, σ=0.895f0)"
0.8975342465753424,1.5760148611583122,"Normal{Float32}(μ=0.618f0, σ=0.992f0)","Normal{Float32}(μ=-0.19800003f0, σ=0.992f0)"
0.9276712328767124,0.07801846311516958,"Normal{Float32}(μ=0.484f0, σ=0.049f0)","Normal{Float32}(μ=-0.18f0, σ=0.049f0)"
0.9189041095890411,1.107594255960151,"Normal{Float32}(μ=0.6f0, σ=0.695f0)","Normal{Float32}(μ=1.808f0, σ=0.695f0)"
0.9106849315068493,0.5095699614041472,"Normal{Float32}(μ=0.454f0, σ=0.32f0)","Normal{Float32}(μ=1.154f0, σ=0.32f0)"
0.9178082191780822,0.13291108510265612,"Normal{Float32}(μ=0.325f0, σ=0.084f0)","Normal{Float32}(μ=-1.0830001f0, σ=0.084f0)"
0.9216438356164384,1.4638601885205262,"Normal{Float32}(μ=0.51f0, σ=0.917f0)","Normal{Float32}(μ=0.598f0, σ=0.917f0)"
0.9243835616438356,0.5700429682209067,"Normal{Float32}(μ=0.656f0, σ=0.357f0)","Normal{Float32}(μ=1.732f0, σ=0.357f0)"
0.9216438356164384,0.06693077943096422,"Normal{Float32}(μ=0.87f0, σ=0.042f0)","Normal{Float32}(μ=2.83f0, σ=0.042f0)"
