prob,width,distrX,distrY
0.8632558139534884,3.0696389121484273,"Normal{Float32}(μ=0.813f0, σ=0.977f0)","Normal{Float32}(μ=0.813f0, σ=1.983f0)"
0.8548837209302326,2.404567772515638,"Normal{Float32}(μ=-0.113f0, σ=0.923f0)","Normal{Float32}(μ=-0.113f0, σ=1.535f0)"
0.8518604651162791,2.5525298075079053,"Normal{Float32}(μ=0.491f0, σ=0.793f0)","Normal{Float32}(μ=0.491f0, σ=1.665f0)"
0.857906976744186,2.849247526902987,"Normal{Float32}(μ=0.024f0, σ=0.561f0)","Normal{Float32}(μ=0.024f0, σ=1.903f0)"
0.8537209302325581,2.633494174616455,"Normal{Float32}(μ=-0.492f0, σ=0.569f0)","Normal{Float32}(μ=-0.492f0, σ=1.766f0)"
0.8453488372093023,2.2788858016368088,"Normal{Float32}(μ=-0.332f0, σ=0.525f0)","Normal{Float32}(μ=-0.332f0, σ=1.521f0)"
0.8558139534883721,2.3068106265504693,"Normal{Float32}(μ=-0.145f0, σ=0.693f0)","Normal{Float32}(μ=-0.145f0, σ=1.514f0)"
0.8544186046511628,2.690356939296823,"Normal{Float32}(μ=0.735f0, σ=0.923f0)","Normal{Float32}(μ=0.735f0, σ=1.728f0)"
0.8534883720930233,2.3651777758328025,"Normal{Float32}(μ=-0.802f0, σ=0.562f0)","Normal{Float32}(μ=-0.802f0, σ=1.565f0)"
0.8623255813953489,2.5075977032435626,"Normal{Float32}(μ=-0.749f0, σ=0.87f0)","Normal{Float32}(μ=-0.749f0, σ=1.62f0)"
0.8532558139534884,2.9490920626766286,"Normal{Float32}(μ=0.384f0, σ=0.853f0)","Normal{Float32}(μ=0.384f0, σ=1.925f0)"
0.8562790697674418,3.0072730074424383,"Normal{Float32}(μ=-0.727f0, σ=0.996f0)","Normal{Float32}(μ=-0.727f0, σ=1.939f0)"
0.8655813953488372,2.92172965947452,"Normal{Float32}(μ=-0.936f0, σ=0.87f0)","Normal{Float32}(μ=-0.936f0, σ=1.891f0)"
0.8413953488372093,2.8511686029216428,"Normal{Float32}(μ=-0.299f0, σ=0.615f0)","Normal{Float32}(μ=-0.299f0, σ=1.919f0)"
0.8548837209302326,3.012695601435248,"Normal{Float32}(μ=0.861f0, σ=0.985f0)","Normal{Float32}(μ=0.861f0, σ=1.939f0)"
0.8523255813953489,2.824595295225465,"Normal{Float32}(μ=0.919f0, σ=0.77f0)","Normal{Float32}(μ=0.919f0, σ=1.87f0)"
0.8551162790697674,2.975689462984284,"Normal{Float32}(μ=0.548f0, σ=0.82f0)","Normal{Float32}(μ=0.548f0, σ=1.94f0)"
0.8495348837209302,2.8293460844942304,"Normal{Float32}(μ=-0.633f0, σ=0.614f0)","Normal{Float32}(μ=-0.633f0, σ=1.893f0)"
0.8509302325581395,2.852778795842558,"Normal{Float32}(μ=-0.406f0, σ=0.634f0)","Normal{Float32}(μ=-0.406f0, σ=1.899f0)"
0.8639534883720931,2.526131232660697,"Normal{Float32}(μ=-0.7f0, σ=0.915f0)","Normal{Float32}(μ=-0.7f0, σ=1.613f0)"
0.856046511627907,2.520987343287399,"Normal{Float32}(μ=0.787f0, σ=0.828f0)","Normal{Float32}(μ=0.787f0, σ=1.631f0)"
0.8639534883720931,2.543977913348394,"Normal{Float32}(μ=-0.29f0, σ=0.746f0)","Normal{Float32}(μ=-0.29f0, σ=1.666f0)"
0.8441860465116279,2.7937118429257426,"Normal{Float32}(μ=-0.736f0, σ=0.55f0)","Normal{Float32}(μ=-0.736f0, σ=1.876f0)"
0.8676744186046511,2.485410950608378,"Normal{Float32}(μ=0.882f0, σ=0.939f0)","Normal{Float32}(μ=0.882f0, σ=1.566f0)"
0.8634883720930232,2.5915930910304534,"Normal{Float32}(μ=-0.886f0, σ=0.795f0)","Normal{Float32}(μ=-0.886f0, σ=1.675f0)"
0.8693023255813953,2.6189883213633194,"Normal{Float32}(μ=-0.509f0, σ=0.883f0)","Normal{Float32}(μ=-0.509f0, σ=1.668f0)"
0.8446511627906976,2.916276003020101,"Normal{Float32}(μ=0.612f0, σ=0.655f0)","Normal{Float32}(μ=0.612f0, σ=1.973f0)"
