prob,width,distrX,distrY
0.9409302325581396,6.518234539853163,"Gamma{Float32}(α=3.813f0, θ=1.931f0)","Gumbel{Float32}(μ=0.965f0, θ=2.056f0)"
0.9504651162790698,6.188090908180443,"Gamma{Float32}(α=2.887f0, θ=1.769f0)","Gumbel{Float32}(μ=0.071f0, θ=2.495f0)"
0.9427906976744186,6.732374775481974,"Gamma{Float32}(α=3.491f0, θ=1.38f0)","Gumbel{Float32}(μ=0.33f0, θ=3.199f0)"
0.9297674418604651,5.8751317291540746,"Gamma{Float32}(α=3.024f0, θ=0.683f0)","Gumbel{Float32}(μ=0.806f0, θ=3.249f0)"
0.9376744186046512,5.581793973357634,"Gamma{Float32}(α=2.508f0, θ=0.707f0)","Gumbel{Float32}(μ=0.532f0, θ=3.093f0)"
0.9327906976744186,5.034877277424467,"Gamma{Float32}(α=2.668f0, θ=0.576f0)","Gumbel{Float32}(μ=0.043f0, θ=2.814f0)"
0.9455813953488372,6.457246382523194,"Gamma{Float32}(α=2.855f0, θ=1.08f0)","Gumbel{Float32}(μ=0.028f0, θ=3.351f0)"
0.9416279069767441,6.293898279595507,"Gamma{Float32}(α=3.735f0, θ=1.77f0)","Gumbel{Float32}(μ=0.455f0, θ=2.232f0)"
0.9309302325581396,6.546851051353578,"Gamma{Float32}(α=2.198f0, θ=0.685f0)","Gumbel{Float32}(μ=0.131f0, θ=3.689f0)"
0.9455813953488372,7.729715601761966,"Gamma{Float32}(α=2.251f0, θ=1.61f0)","Gumbel{Float32}(μ=0.241f0, θ=3.913f0)"
0.9553488372093023,7.236715219142378,"Gamma{Float32}(α=3.384f0, θ=1.559f0)","Gumbel{Float32}(μ=0.85f0, θ=3.351f0)"
0.9525581395348838,6.124992152274195,"Gamma{Float32}(α=2.273f0, θ=1.988f0)","Gumbel{Float32}(μ=0.878f0, θ=2.433f0)"
0.9518604651162791,4.849310576470694,"Gamma{Float32}(α=2.064f0, θ=1.611f0)","Gumbel{Float32}(μ=0.783f0, θ=2.0f0)"
0.9369767441860465,6.670660791451015,"Gamma{Float32}(α=2.701f0, θ=0.844f0)","Gumbel{Float32}(μ=0.838f0, θ=3.634f0)"
0.9502325581395349,7.353578925425778,"Gamma{Float32}(α=3.861f0, θ=1.954f0)","Gumbel{Float32}(μ=0.878f0, θ=2.711f0)"
0.9488372093023256,6.031238585009424,"Gamma{Float32}(α=3.919f0, θ=1.311f0)","Gumbel{Float32}(μ=0.74f0, θ=2.658f0)"
0.9474418604651162,7.090237444823656,"Gamma{Float32}(α=3.548f0, θ=1.46f0)","Gumbel{Float32}(μ=0.879f0, θ=3.333f0)"
0.9441860465116279,4.446449054015921,"Gamma{Float32}(α=2.367f0, θ=0.842f0)","Gumbel{Float32}(μ=0.785f0, θ=2.28f0)"
0.937906976744186,5.058671670737349,"Gamma{Float32}(α=2.594f0, θ=0.902f0)","Gumbel{Float32}(μ=0.798f0, θ=2.635f0)"
0.9455813953488372,7.4540632786066165,"Gamma{Float32}(α=2.3f0, θ=1.746f0)","Gumbel{Float32}(μ=0.225f0, θ=3.623f0)"
0.9469767441860465,6.877000176783172,"Gamma{Float32}(α=3.787f0, θ=1.484f0)","Gumbel{Float32}(μ=0.262f0, θ=3.067f0)"
0.9411627906976744,7.043437624329784,"Gamma{Float32}(α=2.71f0, θ=1.238f0)","Gumbel{Float32}(μ=0.333f0, θ=3.621f0)"
0.9251162790697675,5.992840973556159,"Gamma{Float32}(α=2.264f0, θ=0.651f0)","Gumbel{Float32}(μ=0.751f0, θ=3.402f0)"
0.9497674418604651,6.707090464854452,"Gamma{Float32}(α=3.882f0, θ=1.818f0)","Gumbel{Float32}(μ=0.132f0, θ=2.416f0)"
